PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,TaggedPitchType2,GeneralPitchType,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,Good Swing Decision
106,06/24/2025,8:20:05 PM,2,1,Marshall Ingold,,Left,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,,5,Top,0,0,0,Fastball,,InPlay,,LineDrive,Double,0.0,0.0,,78.8583800437721,1.3633859247438953,1.3725278152151037,,,,4.867821782492056,-1.3691287801199183,6.000000192000004,,,,2.527524836658797,0.0932660517862284,70.69765295461107,-6.843468128496674,1.372527815215094,,97.83509101290414,13.603600117659536,-11.750867593244845,1148.1844009962508,-23.48525910073964,107.46368039119687,22.61749100673805,290.8320198999239,,-14.318283162018329,2.9106934526416324,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,3b119f99-3d17-42e4-8184-fc217babdead,79.07620837051408,4.8605284555786135,-1.369128780119916,1.4497876124031164,1.3725278152150988,70.85829614105195,2.5341942695359907,-0.0932660517862274,-6.742049803475238,1.3725278152150993,0.487182175419224,,,,,,,,,,,-19.365794916169587,93.09757863469852,23.01112498606317,0.0815885121002735,3.9277344562732894,2.87958742517324,-71.92514753012618,281.79786541391564,-27.50507063509556,64.30053990596669,0.8992307209226458,0.9511023565770832,-0.0520924416580422,0.3044514490614597,,,,0.0,0.9893115984340076,58.56736375702809,low,high,,,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,,-1
107,06/24/2025,8:20:47 PM,3,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.62590031269256,1.0099438234769715,3.0039801210097457,1544.2641264929728,159.7481372395666,11:15,6.070921523780586,-1.6603595544366965,6.000000192000004,-24.70484885304549,20.264140029006327,-6.424089454956116,4.952208330784782,-0.5987407070961092,71.12708887499755,-3.6791968485286817,1.7846536794283785,0.4826453026438736,,,,,,,,,,,,4.5086108551779605,10.61866867592796,1.419161853842554,50.00000000000004,6.1390227362472585,-5.879532701037159,-115.56052496496044,1.329352457110958,5.961001571659299,26.00633595792243,-18.134714034686937,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,efeb0e18-ec99-4539-8592-66ac3e99bf5b,79.8765242215071,6.071949831922447,-1.663699896524605,0.995999775996005,3.0442447902717955,71.33435479190803,4.952394422694202,0.6014109755903913,-3.674879882572586,1.8254322562701004,0.4824149487315455,-6.802276196485679,18.74141222975598,13.376469501347884,49.48250833912661,1502.3697402226474,357.26300681212297,97.2870971000623,-0.9127281680397497,0.231348381849333,0.3367569115586161,,,,,,,,,,,,,,,,,0.9890864356936492,0.0,,,medium,high,45.46574249478604,-34.415753644656675,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,75.16158294677734,-1
108,06/24/2025,8:21:02 PM,3,2,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,1,0,Curveball,,BallCalled,,,,,,,68.7369609430067,-0.1161826722450753,-0.6616972860915302,2027.5895302394367,303.4299732120219,4:00,5.703804304807215,-0.8552767372093554,6.000000192000004,-65.33094641448626,-4.805213704787967,14.597719603221718,0.1515717038464376,0.2538046556871555,62.44230282881615,-12.375142761986346,2.122218914126785,0.5599400738493124,,,,,,,,,,,,-8.152305744551914,-2.562367294106537,0.9007826431038416,50.000000000000014,5.656770041666457,0.792355930979262,-99.8590789793118,-1.81789722181001,-7.9952374324284605,20.385163084248333,-34.68704842919992,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d386cb44-5a20-4a67-babf-9f179e1d2ff4,68.86642739675717,5.688794793206225,-0.854649323257456,0.0623730563311827,-0.6689410543738772,62.50290222546909,0.163912955529996,-0.2545429017737743,-12.195421676551376,2.110818600073487,0.5597810129556635,14.66213032288248,-8.915816078119244,48.88599867403119,54.14231934597169,1333.26049031021,1527.5914925510544,65.75593681196243,0.3622608972569263,0.7534027325395896,-0.5487725985510633,,,,,,,,,,,,,,,,,0.9277923818766042,0.0,,,medium,high,41.27191258862549,23.62963046770701,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106.069091796875,-1
109,06/24/2025,8:21:25 PM,3,2,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,1,0,Fastball,,Foul,,,,,,,78.53747412456623,0.0417006809305875,1.180665379254624,1445.8422634859949,158.75215235522177,11:15,5.637162952496588,-1.33297973542115,6.000000192000004,-26.55181984842646,19.532600809129285,-6.395539914158674,3.4632757719171745,0.768483146257107,70.36455320308876,-4.993188225042201,-0.0349781234902549,0.4885945164570122,,,,,,,,,,,,3.864442923103825,10.554643045001688,1.2404949699440135,50.00000000000001,5.625201848359002,-2.1704875316818875,-114.13455549637878,-0.6715067376758858,4.986185320403415,25.28503570271856,-18.55568148992876,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c5868f1b-106d-4eda-919d-ae23355cf6e5,78.78171581787913,5.637536229540209,-1.336452796600221,0.035610521484179,1.2223681392535035,70.56518752827168,3.4640162045530016,-0.7656841683050783,-4.980741722915488,0.0070114932423728,0.4883603032691468,-6.785579412635759,17.912033065475864,14.614964622969756,90.73063608926832,1399.0595804711954,364.81795621113207,96.76433009351904,-0.901864345183318,0.2523221000135509,0.3506768608445909,,,,,,,,,,,,,,,,,0.9972855316754288,0.0,,,medium,high,8.342427519658402,-75.22948980583607,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.39881896972656,-2
110,06/24/2025,8:21:46 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,3,1,Curveball,,BallCalled,Walk,,,,,,68.00689841368644,4.004710542847578,-0.9911263415938082,1970.766381566292,300.97730446446445,4:00,5.513098932373917,-0.5265258419213578,6.000000192000004,-66.82923666440122,-4.8433801234593545,14.63860520391788,3.6725789853651616,0.2278804555421777,61.03844257599724,-8.648660374928454,1.7968648620071683,0.5666538265276579,,,,,,,,,,,,-8.280059532285561,-4.04478327773919,0.5988273458207971,49.99999999999999,5.801358819039842,1.3471488111551773,-98.56821406925646,5.266933311053858,-7.934786828619715,19.453603506763635,-36.050168223998135,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e9be6afe-804f-4ba0-8a58-b32b3fad1cbb,68.1528501469887,5.497641550147429,-0.5254166932659398,4.187670849844256,-1.0041590241133624,61.11004049661969,3.685147865177946,-0.2289588202345849,-8.459959425498704,1.7802323846354071,0.5664911890245687,14.757749027067447,-8.917646925238259,44.59830035505063,61.94130596116051,1403.2780329691243,1383.7380145454558,71.20468697329062,0.3664894560752832,0.7021319358237237,-0.6104885119984432,,,,,,,,,,,,,,,,,0.9679492708138268,0.0,,,medium,high,34.25282463495555,-78.8162024407412,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108.46280670166016,-1
111,06/24/2025,8:22:04 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,5,Top,0,3,1,Curveball,,Foul,,,,,,,68.94664995924121,2.434675892694845,-0.493295814516809,1889.81546328772,309.6631794241321,4:15,5.557698082026856,-0.5967208616296537,6.000000192000004,-67.26358573091147,-7.056135396127395,13.840027164277732,2.216618196936943,-0.0981374563006341,62.18159112049874,-10.270748352876543,2.144682023620794,0.5584658746651497,,,,,,,,,,,,-7.677136127493609,-4.699986267053521,0.6289372207353978,50.0,5.717425812900223,0.5184401162988804,-100.08337197228413,2.5872907701678627,-7.570926294096804,20.32583926876304,-36.80901359083215,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,6a7b798f-c9f8-4f5d-98b2-2953566c38cd,69.0780369390772,5.541832155640165,-0.5957345937143862,2.623698832377753,-0.5048994060248204,62.23996318492559,2.2295972717313703,0.0971632278440786,-10.079672341836,2.129784898043066,0.5583179269534043,13.945922677576297,-11.193571217956542,42.09918379335606,82.47797394222046,1402.2154579749745,1266.9626256119054,74.19853870470158,0.4735894159115383,0.6704160539610386,-0.571187692206229,,,,,,,,,,,,,,,,,0.98906803990175,0.0,,,medium,high,15.769823452001674,-6.088178330152364,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102.03652954101562,-2
112,06/24/2025,8:22:32 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,Foul,,,,,,,73.77656815281959,2.5281115482125087,3.2432283639873103,1635.6850619724376,146.5172219341808,11:00,5.9095758203492,-1.8258522255935583,6.000000192000004,-32.50979880186162,19.99429797767788,-11.254582268747386,5.555334388507396,-0.2537252585007486,65.79485385818738,-3.6429405201661167,1.1062888643999096,0.5215165779543517,,,,,,,,,,,,7.207823381664792,9.948774948079617,1.567900350960043,50.000000000000064,6.097172217684278,-5.761237797986218,-106.95761517609316,3.864680326136691,8.161565787171625,22.32143921807601,-20.908848298317707,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c7211bc3-b231-400d-903a-cc74485f32df,74.01822615823765,5.909306470008921,-1.831366872571672,2.5291683386842845,3.308909801519499,65.98801990772613,5.556782459193072,0.2580796269172959,-3.6192265023706818,1.1723494962195606,0.5212593969544457,-11.871081197533274,18.033758045606696,6.808589919476447,63.29442435567536,1624.149794497352,193.91510254228723,99.29477454167277,-0.8281697404925228,0.1185528357815099,0.5477956791183276,,,,,,,,,,,,,,,,,0.9772290721019372,0.0,,,medium,high,33.035018079892154,10.731521193028176,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,99.37105560302734,-1
113,06/24/2025,8:22:50 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,Foul,,,,,,,67.24325614191744,2.6100091514655577,-1.0419367448924095,1867.1535186453157,309.36771812593065,4:15,5.72431342598194,-0.6671779193815066,6.000000192000004,-71.6610753406609,-8.317770335609282,15.45360266568615,2.180363535380124,0.3478538124573248,60.73386533636014,-10.913574566293727,1.9042687655011,0.572824892321274,,,,,,,,,,,,-8.750130059848052,-5.449073317117773,0.7431649892819524,50.00000000000004,5.89585554630234,1.401135293744301,-97.58347246986152,2.716432756360273,-8.201409332596718,19.356451755712325,-37.281411471063166,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,17b4a58a-2de8-40cb-b709-7cc3e043d63d,67.35849477237014,5.707385495951587,-0.6647298035419789,2.81285097489584,-1.071377403049822,60.77306743060862,2.1941036481923257,-0.3498958334727159,-10.712495996385472,1.8733475569506104,0.5726934386512955,15.728176253152265,-12.697535887578374,33.44873423728748,9.037682442170452,1557.9143101918307,1029.1575507613472,83.43793344438821,0.5292426692040685,0.5511906441994318,-0.6450512156726538,,,,,,,,,,,,,,,,,0.9931955317450296,0.0,,,medium,high,98.1339141979534,13.180227140172628,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,61.124935150146484,-2
114,06/24/2025,8:23:12 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.46073681324951,-2.1342761622659867,2.06110028604099,1536.8636212912645,159.7523520744471,11:15,6.187690928500579,-0.7774976220324226,6.000000192000004,-24.737707713013144,20.28893408881666,-6.219987424716335,2.140429732801394,-0.6205703472557881,71.51117444212205,-6.800896944135,0.8808733932059423,0.4829545935430043,,,,,,,,,,,,4.054689280131139,11.68792859814234,0.6131440491083647,50.00000000000003,5.999314331763066,-3.972783471939275,-115.36436102662118,-5.01405020723112,5.357624746434565,25.37188710054096,-16.730317362468835,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,ea943aee-46fb-4bcb-8f3d-de96680876ce,79.69953929580477,6.188384447353208,-0.7807553398554211,-2.144057546498096,2.0999610589127484,71.70681156585943,2.140828895606666,0.6231435016609744,-6.793547922302463,0.9197214379243588,0.4827326739105302,-6.58399240902073,18.851365246800167,12.794850430080714,60.66839548911764,1498.7021634113337,340.35513193528857,97.51692620273828,-0.9149092077157296,0.2214608552249574,0.3374851570662133,,,,,,,,,,,,,,,,,0.96877476211322,0.0,,,medium,high,35.39844405979412,10.382960409670307,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,85.652099609375,-2
115,06/24/2025,8:23:31 PM,4,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,5,Top,0,0,0,Curveball,,BallCalled,,,Walk,0.0,0.0,,67.93810583949218,4.3621787703392805,-0.3943367649264744,1984.0884895434672,300.2372109636128,4:00,5.341046952723127,-0.7709116275625556,6.000000192000004,-67.07952442856671,-4.901142090679336,15.383338524324088,3.8132153439014,-0.1445334330832768,60.910803866677085,-8.343316106648865,2.5352395599518225,0.5675331472734616,,,,,,,,,,,,-8.473443874335363,-4.209517536006405,0.7941684801893604,50.00000000000001,5.658410285594131,0.3018146877308327,-98.43290605454196,5.870751318525454,-8.094048214750028,19.46621964065152,-36.19508736031866,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,4a97c6c0-4aff-46ea-bbdb-b63ba65ef518,68.08426613009372,5.3253147053512615,-0.7691631578889332,4.547089075944484,-0.4149325137009683,60.98134369117631,3.8259830958406975,0.1429813701531542,-8.153531222111788,2.511677156773432,0.5673705811100123,15.573442285845436,-9.023213218471366,41.61380220162616,34.400578062058884,1483.380205564397,1317.6457414945053,74.76381287337233,0.3764964664752844,0.6641063382196686,-0.6459204148098188,,,,,,,,,,,,,,,,,0.9958324453785574,0.0,,,medium,high,59.039479744147016,-56.61610104355845,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,86.7419204711914,-1
116,06/24/2025,8:24:08 PM,4,2,Marshall Ingold,,Left,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Top,0,1,0,Curveball,,BallCalled,,,,,,,67.08229254716964,2.2172829867828208,0.2046494287111202,1982.7220404810728,304.06407187075104,4:15,5.246800781936472,-1.026941958047317,6.000000192000004,-69.31730226666804,-5.687679035637913,15.53199457471744,1.5321299006928928,-0.4575916821553807,60.62353139356379,-10.856457571901348,3.164422805231791,0.5741180462616009,,,,,,,,,,,,-8.344242665031162,-3.886831015028908,1.0013394433620828,49.99999999999999,5.387633909344919,-0.7224374973456134,-97.38903536943673,2.0990459120093625,-7.784486045929007,19.374218279624785,-35.8001404146113,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,2a0c7439-248a-4f0c-8282-5f41c1fbf8ed,67.21073328507667,5.230308400936408,-1.0254057762176123,2.4105771407555867,0.1866848634085089,60.67642746961094,1.5450258405246355,0.4562495608935456,-10.66544068949641,3.1438229328335128,0.5739651780865982,15.697811107597843,-10.053091436312602,41.4196124925333,34.79096869123989,1486.8128286393833,1311.7066373251237,74.98846526559187,0.4200251197551208,0.6615685963761523,-0.6212132412172039,,,,,,,,,,,,,,,,,0.9655665587829346,0.0,,,medium,high,58.688128177884096,-49.16915224434843,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,82.62504577636719,-2
117,06/24/2025,8:24:25 PM,4,3,Marshall Ingold,,Left,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,5,Top,0,2,0,Fastball,,InPlay,,LineDrive,Out,1.0,0.0,,79.83369381054533,-0.8173841397918347,0.8593227204016963,1509.358851416537,155.27433958364634,11:15,6.097721485154237,-1.2312602818979577,6.000000192000004,-25.18588953159649,19.393061576031545,-7.5694137730007744,3.239088607845886,1.0633358068086656,71.63417598260082,-5.586110187296395,-0.5791763577148938,0.4805476362313758,47.64102096793316,30.267475551849294,-0.1216454741842593,2022.0510623428509,-3.096881125579522,109.95639738984396,12.33169003380424,128.9538959167109,,-2.0076520804352787,2.522533347433776,4.3877962635568215,10.7703816975972,1.1656396458963434,50.00000000000004,6.016554963700165,-1.5214632290919836,-116.0222682473629,-2.3833975495524853,5.853405695732168,26.022737551980185,-17.806150579946124,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7c596893-57a3-4942-83f6-fb0f8921896a,80.07590220814075,6.098257862643089,-1.2351449094276197,-0.8253431429183059,0.9058813311525754,71.832565156829,3.239629691216054,-1.0602257307250107,-5.576734954140525,-0.5323725171325819,0.4803231903222965,-8.00485591064526,17.872865673824734,12.120133510602711,62.50601996086523,1475.7145133859838,316.90821594180426,97.77095168594414,-0.8880740283719084,0.209962140974219,0.4089503875640825,-0.0873590355045339,41.14659052996201,24.01285770218953,1.06677837709226,1.13638842496996,3.112275855351692,-4.51763784215361,128.8747384882897,-5.34477123818779,13.103887022461684,0.3276465674409667,0.9362915278625552,-0.0872915993338306,0.3402033973059992,,,0.9930593984154712,0.0,0.9964361525214956,19.09567677882868,medium,high,33.74458203522134,2.36653696895265,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,120.80078887939453,-2
118,06/24/2025,8:24:58 PM,5,1,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Top,1,0,0,Slider,,StrikeCalled,,,,,,,67.56420916392159,2.5214900303787937,0.0239814342066327,1994.2038894058944,302.7821624828404,4:00,5.379872958289805,-1.039461472841677,6.000000192000004,-67.49235802570826,-4.789442715453475,14.63295815089652,2.116048895263929,-0.1320599518434439,60.71395779630251,-10.104356199160328,2.037285824848328,0.5718378593767381,,,,,,,,,,,,-8.167339641330345,-3.704688836556077,0.4458783832574172,50.00000000000001,5.405772072904714,0.9119039697345148,-97.7159261874053,3.073557826300836,-7.683424376636763,19.2739378615647,-35.65923543165837,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,0a2c0283-5390-4b6d-88f3-ad2192aebfc0,67.70145854874964,5.364372312163406,-1.0386905310184686,2.7057529827774167,0.0149882080645807,60.77640845111701,2.12786014603494,0.1313197464549224,-9.915613397517372,2.0250156766166167,0.571685314655662,14.71407483385649,-8.999211377379824,45.90561153483908,27.98720903253716,1387.6517301454871,1432.2261791860362,69.58424549853281,0.3767614590046738,0.718194456842986,-0.5850192519641364,,,,,,,,,,,,,,,,,0.9940983558434864,0.0,,,medium,high,64.81151187071656,-44.63018959877283,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Slider,Breaking,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,103.34180450439453,-2
119,06/24/2025,8:25:12 PM,5,2,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,5,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,82.04195955600619,-1.5302653009303655,0.3227664589227683,1561.739393940103,161.15638087292223,11:15,5.984266168957036,-0.6601963815405809,6.000000192000004,-22.25726424015911,19.952016655549187,-5.736212000042564,2.706914327351797,0.8382337942328887,73.65514579734118,-5.740026039163695,-0.7671391018062407,0.4676010730243251,,,,,,,,,,,,3.21259866143932,11.312650409863105,0.6372259349603521,49.999999999999936,5.846703003503573,-0.5011842568461121,-119.21597303292612,-3.846048493108243,4.526724186840517,27.38900908173397,-16.23391711870461,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,dba8688e-1f84-41d5-a857-deab204b65b5,82.28818754403358,5.985419200762994,-0.6632608640034029,-1.5455018687295656,0.3594436648985365,73.8581542178831,2.706890362926406,-0.8358042419901747,-5.739176610948618,-0.7304130491691666,0.467385035966705,-6.079348836909614,18.60315514762558,13.11749545982387,37.868476775321625,1520.9884791922225,354.43473411748164,97.39067126653762,-0.9217088635181256,0.2269487057141335,0.314558509480836,,,,,,,,,,,,,,,,,0.985729321817792,0.0,,,medium,high,55.918370902210526,70.82755500005237,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,117.58338165283203,-2
120,06/24/2025,8:25:33 PM,5,3,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,5,Top,1,0,2,Changeup,,Foul,,,,,,,75.64787181014945,0.001278314161738,2.710554780949312,1592.8753231250253,132.4380305936008,10:30,5.795556704478997,-2.4847915242291,6.000000192000004,-33.41922575821576,16.29952869305096,-14.814191499364538,3.0118104709586584,1.1982540451626502,67.93349260787193,-6.322881235279858,-0.102255443071543,0.5074948536264455,,,,,,,,,,,,8.933850015298866,8.816978553339135,2.2724156943782616,50.00000000000002,5.776314319805213,-4.794839373122789,-109.8428799807838,-0.912309487040392,10.68705460826168,23.24462649668668,-21.62680163376816,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c4ceb727-5533-4d46-a565-cd6d721882eb,75.87076438896912,5.793653636293422,-2.491596590854948,0.0221319431177874,2.7908132838511044,68.10535449583342,3.014287521975381,-1.19301960967784,-6.284245554179344,-0.0226759813584652,0.5072702545391493,-15.56688473836319,14.359937946514751,0.6586541656365278,48.55218636292576,1592.7700744506549,18.310787943410944,99.9933925353201,-0.6747478087714752,0.0114954307330767,0.7379588400651852,,,,,,,,,,,,,,,,,0.953358418980062,0.0,,,medium,high,46.30303227336621,32.35706101874529,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Changeup,Offspeed,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.7015151977539,-1
121,06/24/2025,8:26:00 PM,5,4,Marshall Ingold,,Left,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,5,Top,1,0,2,Fastball,,Foul,,,,,,,81.40346941297372,-1.1634102833042406,1.5121071366223071,1612.755375865262,156.41071825468026,11:15,6.036737634704094,-1.715996945003802,6.000000192000004,-23.023037123791863,19.861871863734724,-7.373077162579471,3.0363596130875403,0.924750902590191,73.04321372409471,-5.521219049737974,0.1115637134122817,0.4713285733632998,,,,,,,,,,,,4.501031867678764,11.138748074856796,1.597068963005828,50.00000000000001,5.928597411031256,-2.904643488879996,-118.2676436982836,-3.0812062850733706,6.242464483772455,26.929724780091025,-16.725760994601625,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,b3538ff4-149a-4115-ae4d-ff4b1f90a07b,81.64790000156573,6.037813410322629,-1.7197704792970676,-1.1777472718108195,1.5573757929745244,73.24440442768848,3.0364151553796006,-0.9217374111296696,-5.51908857157237,0.1570474455505679,0.4711119088308025,-7.796864111799922,18.486775103674347,12.80592421015156,59.5626978397122,1572.6404102023405,357.4661418664943,97.51264412053816,-0.8936425416714076,0.2216493258778998,0.3902237615175931,,,,,,,,,,,,,,,,,0.9972789495092662,0.0,,,medium,high,36.39357194425903,-5.722028909520556,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101.14437866210938,-2
