,RelSpeed,SpinRate,RelHeight,RelSide,Extension,InducedVertBreak,HorzBreak
313,76.11273861,,5.782336461,1.904528433,6.000000192,,
314,69.95114435,1501.038962,6.455708597,1.815974471,6.000000192,16.91084583,-2.179868955
315,65.02820033,,5.94451617,1.714630325,6.000000192,,
316,66.85925979,1505.791183,5.957095023,1.252263246,6.000000192,6.939448309,-11.65203043
317,79.69740132,1746.330567,6.540856216,1.908890143,6.000000192,18.47656339,3.453112574
318,78.25644055,1654.838859,6.218877942,2.210456957,6.000000192,18.63212314,2.7307302
319,77.631994,,5.358122184,1.171696475,6.000000192,,
320,75.73254651,1620.521505,6.322307757,2.0593706,6.000000192,16.77586966,0.293477885
321,74.52140011,1626.744398,6.737751224,0.727117054,6.000000192,18.30776555,-0.778832563
322,79.5175044,1650.642173,6.390784024,1.181141786,6.000000192,18.38128823,4.018280763
323,78.51259624,1758.561403,6.443821153,0.58786027,6.000000192,18.63277453,1.407714084
324,75.9740245,1674.626965,6.473456582,1.749343214,6.000000192,19.23006066,2.436231656
325,,,,,,,
326,75.73711224,,4.651878938,0.690961768,6.000000192,,
327,73.31874759,2496.335482,4.920649278,1.829599073,6.000000192,-0.954560396,-11.46916236
328,76.92709164,,4.279045822,2.606135812,6.000000192,,
329,83.14608369,1992.256245,5.81348857,1.045375403,6.000000192,19.14380083,7.401173434
330,79.32794244,,4.423680505,1.959544422,6.000000192,,
331,76.28694299,,4.89385212,2.657825391,6.000000192,,
332,85.09391811,2173.160875,5.427130661,0.901005248,6.000000192,16.43343518,6.486971889
333,70.84881351,1219.252853,5.694132648,1.846285578,6.000000192,16.87733327,10.3805434
334,83.77320707,2148.621468,5.247159828,1.505738157,6.000000192,16.81464598,7.140749003
335,72.02993017,1292.351557,5.470958953,2.415159037,6.000000192,17.25679527,9.286170965
336,80.59815933,1755.509996,6.199237321,1.322732128,6.000000192,19.78515866,3.457706711
337,80.12080952,,5.314181997,1.05262385,6.000000192,,
338,68.50410063,1583.673789,6.034235714,0.751725134,6.000000192,8.826311686,-10.65447212
339,67.31533875,,5.87990555,2.037107455,6.000000192,,
340,68.91557414,1590.663721,5.975729004,0.929383059,6.000000192,8.64318248,-10.56092855
341,81.2132703,,5.370889883,0.97614491,6.000000192,,
342,69.88692906,,5.692873727,1.173011675,6.000000192,,
343,80.61272041,1868.87544,6.326843786,1.854686233,6.000000192,19.23649155,3.927103947
344,81.39458248,1802.598593,6.241068516,1.237268489,6.000000192,19.68145461,4.043075932
345,81.20025053,1827.821959,6.218890209,1.984204885,6.000000192,20.07818141,3.58355083
346,78.5630997,,5.517188862,2.329590999,6.000000192,,
347,77.03201162,1590.085422,6.63415307,1.986381011,6.000000192,18.98521319,1.75330218
348,72.11091794,1539.735377,6.236494263,1.352471714,6.000000192,17.39671172,0.354469344
349,74.66716485,,5.291902876,1.334362677,6.000000192,,
350,73.47973317,1558.366598,6.384311872,1.315625999,6.000000192,18.18403387,0.263099646
351,77.80539054,,5.289344032,1.808865244,6.000000192,,
352,76.91968861,,5.349515652,0.988648422,6.000000192,,
353,68.34760679,,5.586540261,1.75114458,6.000000192,,
354,68.84995924,1576.678206,5.94970139,0.96027057,6.000000192,9.283614013,-9.455956218
355,79.56438492,1680.844454,6.416318523,1.144948072,6.000000192,18.02323264,2.999912972
356,79.31084142,1711.718671,6.410020692,1.590062239,6.000000192,18.06643734,2.246211405
357,77.85847779,,5.529904736,1.481039706,6.000000192,,
358,76.8611064,1577.073345,6.557299579,1.842840799,6.000000192,20.14387535,2.103282356
359,67.28476447,1485.213329,6.38403194,0.785187752,6.000000192,10.48986466,-9.957757218
360,72.45026765,,5.342720296,2.342829984,6.000000192,,
361,74.12301939,1568.495332,6.147736797,1.724597956,6.000000192,18.10513884,1.976535251
362,80.1123405,1253.465665,5.735744616,-2.669066834,6.000000192,11.0161515,-13.2414551
363,81.39932501,,5.061387803,-1.536059711,6.000000192,,
364,74.6251624,1611.525603,5.341057478,-2.277419484,6.000000192,8.567698451,-2.39417645
365,80.25532973,,5.047726959,-0.849269395,6.000000192,,
366,81.55012838,1565.838882,5.786897816,-2.100244754,6.000000192,14.85426035,-13.79926618
367,74.24877058,,5.169091277,-1.028165185,6.000000192,,
368,81.08989501,,4.679198389,-1.357795869,6.000000192,,
369,79.88618427,1611.271312,5.266755576,-1.70464838,6.000000192,15.09653686,-14.16706596
370,78.54441574,,4.494713914,-1.478814241,6.000000192,,
371,81.8869628,1740.324194,5.614248663,-3.33219201,6.000000192,14.7047394,-15.1951315
372,74.06044,,5.094141567,-2.704517401,6.000000192,,
373,79.81390908,,4.798045022,-1.6925046,6.000000192,,
374,72.43991539,1675.375998,5.580415227,-2.043315568,6.000000192,8.109409109,2.458809327
375,80.9190306,1653.452979,5.366227553,-1.608384535,6.000000192,15.08208817,-14.91078548
376,73.86822621,,5.10565004,-1.975591369,6.000000192,,
377,81.46055077,,4.500769007,-1.146421347,6.000000192,,
378,73.33264796,,5.210072801,-2.225658112,6.000000192,,
379,81.44099248,,4.916655328,-0.798654767,6.000000192,,
380,80.87492032,1631.278546,5.457495824,-1.758634038,6.000000192,15.12642348,-14.00557991
381,83.34451968,,3.680057149,-1.36895175,6.000000192,,
382,83.68754029,,3.817641467,-0.605957249,6.000000192,,
383,83.97850176,,3.934758401,-2.057271071,6.000000192,,
384,84.28265833,,3.835380215,-1.560390329,6.000000192,,
385,85.39793424,1794.45276,4.62303273,-2.898862151,6.000000192,11.60597904,-13.49490935
386,84.41608406,1818.745197,4.599377126,-2.455012848,6.000000192,12.00409593,-11.70890636
387,,,,,,,
388,85.40996586,,3.808199287,-0.847786699,6.000000192,,
389,85.54697051,1755.197931,4.787485355,-2.353050471,6.000000192,13.65148374,-11.85124933
390,85.89281092,,3.819899937,-1.748505696,6.000000192,,
391,80.50735468,1365.755729,4.242158514,-2.554458069,6.000000192,6.744137257,-16.39599794
392,85.62683095,1764.286664,5.026899766,-2.563600941,6.000000192,13.43002611,-12.92088362
393,85.93442371,,4.15659524,-1.206843888,6.000000192,,
394,85.15677823,,3.649130178,-1.455700438,6.000000192,,
395,85.00744301,1787.672961,4.685465049,-2.083872892,6.000000192,12.97729943,-14.32381713
396,85.85165464,,3.854775245,-0.943096661,6.000000192,,
397,86.92733863,1805.128744,4.463681494,-2.537044412,6.000000192,10.48439437,-14.0235483
398,86.15387336,1856.372232,4.490756098,-2.160197204,6.000000192,10.90159041,-14.62681723
399,84.7819384,1793.578866,4.519956084,-2.081349838,6.000000192,12.20875803,-12.63415494
400,71.86196323,,4.449468328,2.970378543,6.000000192,,
401,69.59368817,2082.293207,4.544881035,1.695537651,6.000000192,2.505253524,-9.191258223
402,83.55163936,2105.216331,5.42582364,2.602764568,6.000000192,16.63189168,7.857913656
403,82.35548902,,4.657830287,0.256907941,6.000000192,,
404,65.79076058,,4.438212975,2.800108728,6.000000192,,
405,79.62724337,,4.452625254,1.682549405,6.000000192,,
406,84.85368642,1917.13458,5.648682647,0.248122747,6.000000192,17.82304607,3.535538912
407,,,,,,,
408,79.62667453,1992.205972,5.237480399,1.335244831,6.000000192,15.00925847,8.785620726
409,81.99274318,2056.494903,6.111455095,0.715298914,6.000000192,19.20716318,2.016043626
410,84.5950817,2004.845803,5.623530291,1.598963977,6.000000192,18.57951614,7.452775393
411,79.81198796,,4.120552309,1.62262118,6.000000192,,
412,71.78828507,2019.94533,4.860871746,3.074691407,6.000000192,4.738543708,-8.465915609
413,81.02102229,2000.251003,5.134680942,1.82640124,6.000000192,16.61749867,5.632300542
414,67.77151169,1293.750672,4.140027812,2.309942501,6.000000192,11.80071334,10.72926507
415,82.88181452,2056.270915,5.218689132,1.424034899,6.000000192,18.37740951,8.291835126
416,81.85414981,2204.761213,5.29311623,1.782838534,6.000000192,18.26840614,9.185510538
417,80.43413123,,4.546330726,0.664825937,6.000000192,,
418,83.20984413,2266.058842,5.856885415,1.403490394,6.000000192,21.41936199,2.390837262
419,80.24989882,,4.561728541,0.90961975,6.000000192,,
420,82.52283633,,4.655683409,0.8529986,6.000000192,,
421,83.900149,,4.359892092,0.7656581,6.000000192,,
422,82.83521234,,4.511426098,1.144673882,6.000000192,,
423,83.43769649,2240.066482,5.769145703,1.490727201,6.000000192,19.79748284,4.316648216
424,84.42000652,,4.449519721,0.478713462,6.000000192,,
425,82.66160956,2059.801934,5.45914077,1.087382096,6.000000192,17.35317959,7.213934092
426,70.23016355,1976.659678,4.474227841,1.842675874,6.000000192,0.465471789,-6.19763076
427,82.23734131,2014.298564,5.061996937,1.318585115,6.000000192,13.40212188,10.55570588
428,83.58588723,1401.445217,5.269908984,0.840501624,6.000000192,8.493295899,1.280021198
429,73.52133131,2008.793133,4.311676785,2.239635301,6.000000192,5.160024436,-1.264044341
430,82.90829658,,4.780445975,1.333607655,6.000000192,,
431,83.62753171,,5.083759179,0.03651195,6.000000192,,
432,67.61065386,,3.725071179,1.852261095,6.000000192,,
433,83.33505653,2149.994845,5.860118367,0.836876,6.000000192,18.73213641,4.237043318
434,79.02218368,1976.75242,4.935320149,1.744611439,6.000000192,13.16775699,9.784634437
435,71.35894499,,4.771580699,2.380438812,6.000000192,,
436,67.14346514,1439.72356,4.082309609,2.448855316,6.000000192,8.602720207,8.09547515
437,68.87517119,1276.894303,3.805798448,2.393391615,6.000000192,10.37365374,9.090247192
438,80.03995911,,4.466355514,0.155735762,6.000000192,,
439,80.81514243,2068.658556,5.923474698,1.11269204,6.000000192,18.98839343,0.000694248
440,71.93080758,1963.048604,4.608842324,2.127101597,6.000000192,3.506211559,-6.512075181
441,70.37631202,,3.746468462,2.769270584,6.000000192,,
442,84.69030326,2109.300852,5.810567745,0.498007066,6.000000192,19.58139005,2.576469111
443,83.46905112,2085.80345,5.410231158,1.073427547,6.000000192,15.75760093,2.936018832
444,84.48243461,2098.435623,6.204293797,1.163820325,6.000000192,19.54834735,1.287497477
445,83.16191923,2098.569958,5.834516621,0.443960701,6.000000192,19.43422233,0.387840334
446,81.98280728,2008.917433,5.389184705,2.091590042,6.000000192,17.53461908,5.328488148
447,82.18795048,,4.639689989,0.722397783,6.000000192,,
448,82.41233682,,4.287103988,1.266016204,6.000000192,,
449,82.1056331,2083.369788,5.404188248,1.752859846,6.000000192,17.81270859,7.463189947
450,,,,,,,
451,83.15547346,,3.401328242,-0.915865941,6.000000192,,
452,82.61213649,,3.318641607,-1.018012104,6.000000192,,
453,83.47595072,1820.372174,4.18146818,-1.99048437,6.000000192,12.10275151,-15.52495506
454,84.02613082,,3.504024528,-2.48620575,6.000000192,,
455,83.39215111,1983.930066,4.124467251,-1.932376539,6.000000192,12.30177602,-15.30711337
456,84.56528259,,3.513950043,-0.79844316,6.000000192,,
457,84.82140521,1864.650392,4.188863766,-1.461038522,6.000000192,13.04819335,-15.62329699
458,85.66749641,,3.574323624,0.058011238,6.000000192,,
459,85.32746578,,3.359343928,-0.098537279,6.000000192,,
460,85.30629792,2007.57762,4.231529573,-1.72479815,6.000000192,13.24311425,-13.91301936
461,85.64088174,1945.030789,4.10589012,-2.698926477,6.000000192,12.77600658,-15.32144807
462,85.72186416,,3.101005131,-0.872595422,6.000000192,,
463,84.49530354,1894.296405,3.982759409,-2.701085544,6.000000192,13.24210634,-15.83082617
464,86.35824222,1978.980046,4.127046333,-2.197613359,6.000000192,13.00971461,-14.08468761
465,81.9028474361748,2053.49419445191,5.74349950986512,1.40790988528881,6.000000192,21.0550020769303,3.99928923819194
466,81.3778934868398,2008.72207485428,5.7555418307378,2.35056233387174,6.000000192,21.5942846548025,5.32670978103677
467,82.0211971573802,1954.57143294824,5.71524399960664,4.07814120642535,6.000000192,21.9779825944596,4.24018496431593
468,75.3984408284027,2314.18604924903,5.29164943873418,4.3411314095730305,6.000000192,2.59251042775938,-9.26916375913625
469,75.2830273482477,2361.58958223115,5.41962196888253,2.59121408227163,6.000000192,2.67556430057701,-8.78862298349785
470,61.3130933007986,3663.8298154419695,-21.586562543458,-0.394109357616322,6.000000192,-33.2631305952357,3.40825107501976
471,82.7306458827418,2043.54286770297,6.00142756280116,2.59211792883999,6.000000192,21.4890616720193,2.83172008129277
472,75.8858765449851,2375.70470115048,5.53779275836164,2.04833834470098,6.000000192,3.34159001947307,-8.58677711559778
473,82.0033554570762,2010.09782361157,5.94126518512418,1.29400766247742,6.000000192,22.1301392574926,2.80995624972277
474,81.2455071693842,1967.83640819584,5.85821415081131,3.87404338529084,6.000000192,21.1974307987373,2.00887593722228
475,72.7129936500276,2251.93140314463,5.83769995695005,2.23794859852984,6.000000192,3.91367684524124,-9.17477890610207
476,82.3819836609391,2039.51533036325,5.89971621980535,2.50837651664721,6.000000192,21.1935123181887,3.00851944052399
477,80.8873911438297,1933.28127106873,5.83665652396226,0.874510668969741,6.000000192,20.7292671958419,2.57652894963216
478,74.927218498364,2510.1846250639,5.78124300546219,2.12978579704876,6.000000192,3.44655633939302,-7.867019078597449
479,75.6073794731994,2433.48684254183,5.40589063385867,1.83941316379499,6.000000192,2.29633390810835,-8.04426969625833
480,81.2804034894735,1996.48619013977,5.80101871907301,1.54436026318467,6.000000192,21.783887971706,3.01392001746915
481,82.4381947687474,2068.80024485497,5.95254892567408,1.25069824568359,6.000000192,21.1117702311408,3.42720934436691
482,82.0276222018234,2083.14228823661,5.61431330728471,2.78624958348386,6.000000192,21.9790512416845,4.2408972853257
483,84.8649809341098,2083.01911583146,4.71588512657665,4.08376248015285,6.000000192,22.1466850630814,7.70833058821645
484,80.8961170687613,2326.05165551126,5.11199315285187,3.49821762899089,6.000000192,9.36274656832209,-2.89562646160898
485,77.1873832776217,2591.23449594,4.63680119309634,4.08583355083029,6.000000192,-5.97847743076019,-7.87056087113484
486,85.3070493072995,2014.27391623707,4.97290105298661,4.98030462792734,6.000000192,21.4256219546429,7.27432100226476
487,82.9035838607305,2018.07352039325,4.76436283125682,4.19082738373344,6.000000192,21.8459071445234,7.54497496577884
488,83.9595095366047,2066.71493727254,4.89311866412216,4.46286581470007,6.000000192,22.0734593599319,7.83854685553837
489,82.9747552501374,2043.81767299597,4.75486084631573,5.37755186769584,6.000000192,22.1934800925546,7.31549323578507
490,84.4755814649093,2115.47072503734,4.96666265984117,6.0454979588584,6.000000192,22.6428700891514,6.9430624537043
491,81.3827313750355,2218.2500805754,5.035181915403689,3.84274061294322,6.000000192,11.0299926657369,-0.485788716518986
492,84.3130613540707,2026.55714760697,4.92659993461395,5.91170425385862,6.000000192,21.9974189299378,6.97085465859973
493,84.4006876978403,1931.9081463062,4.86435215067267,2.75568524616452,6.000000192,20.6306352597766,7.93986445661547
494,84.7274277404908,2024.26538595527,4.99928400122168,3.13574129248477,6.000000192,21.8835468515768,6.14140103278265
495,81.0346177418415,1972.04648118199,4.93112309290775,3.9121259339261,6.000000192,21.7750422744609,6.97361445135377
496,81.9051226296878,1971.23363465476,4.95639197224542,3.7575589992852705,6.000000192,21.4737963830441,6.47426060584468
497,82.4480970701161,2071.50726496218,4.95610014109836,4.30033371912584,6.000000192,21.8346933936766,6.37812135996861
498,82.5605301818951,2038.07657990376,4.94569836011053,4.49277668992512,6.000000192,21.1590773138365,7.83841893476664
499,83.1034684523775,1983.16613059848,4.92580250843567,4.84695507439388,6.000000192,21.6646021217551,5.75022485063854
500,83.7042846570947,2024.51875239429,4.74362833505182,2.67443972427525,6.000000192,21.4269381805382,7.45744687189109
501,83.1547397492242,2002.89798531881,4.79911137346622,4.25444250093771,6.000000192,21.1186665186998,8.08906169361472
502,84.3409337706441,2009.37391959215,4.69447048655776,7.49609052789297,6.000000192,21.499353735156,6.70043951113055
503,83.8141021715761,2044.97655284346,4.95047535673671,3.95580878974211,6.000000192,21.9290737753294,6.78469001251316
504,84.2827552045872,2051.93738023111,4.84692118007024,-1.01395520694586,6.000000192,20.9211601747942,7.88993439415469
505,83.5847680776192,2072.18389727662,4.97837800230627,3.93210399867702,6.000000192,23.5609444315702,3.52504951735946
506,83.705952841837,1883.41146061083,4.64852841825622,4.39115930185308,6.000000192,20.3370622518859,8.9064509714202
507,83.2662403385178,1948.99823912573,4.66633553788696,3.60840841429254,6.000000192,20.9258658355788,7.45499688076001
508,83.5002219597643,2057.61620702002,4.96819722029744,3.30649684902044,6.000000192,21.869326803887,6.76221476065113
509,83.5990452262987,2076.46272636071,4.89060491790635,2.90541173929026,6.000000192,21.5379521313943,7.66851259435785
510,80.5462047173898,2254.90592094221,5.14502712642874,4.51914301039629,6.000000192,10.318142541483,-1.46790954620103
511,83.9183501667981,2040.15057021496,4.96247436653466,4.28540585587471,6.000000192,21.0198956029296,6.94467911816188
512,73.6109286656858,1933.38206391577,5.30005811179233,-0.300764904000636,6.000000192,-4.17560778798958,-10.7143897709866
513,72.6389359200887,2007.04764849608,4.75950552978329,2.20078962593984,6.000000192,-4.82642852374805,-12.0729368267342
514,72.3586558087679,1967.32964089318,4.8873013913227,0.527890192987696,6.000000192,-5.33833915694741,-13.1668270036799
