PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
164,7/16/2025,7:56:47 PM,4,6,Brady Banker,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,4,Top,2,2,2,Slider,,Foul,,,,,,,71.2501322,2.429975917,-3.410462204,1832.406925,295.9711193,3:45,5.147861935,2.262845226,6.000000192,-57.41190444,-1.021903068,7.584621199,2.62730478,-0.278513743,64.02165418,-8.425244973,-1.970129921,0.540471223,95.26394783,14.16576318,-49.70356575,3059.207691,-88.17927987,65.76028112,17.1549316,205.2549714,,-57.99896044,1.908332417,-5.298199851,-1.403470862,-1.989097567,50,5.313121182,5.95981507,-103.2732315,2.916776116,-5.583533031,21.07635942,-33.65310401,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,fd470d60-5e2b-4063-a457-6e9b81228182,71.43015659,5.135897732,2.259947479,2.570669206,-3.375545924,64.13531146,2.637532183,-0.276624939,-8.272019028,-1.941829815,0.540269904,7.251279346,-4.442932535,70.60217007,34.55714033,608.5888771,1728.390789,33.21253968,0.145443703,0.943235242,-0.29858568,-70.44920929,59.73773708,23.31376064,0.179120235,2.76234815,2.844104646,-174.0641142,108.7717216,-10.07565303,-33.1200256,-0.131406551,0.17680301,-0.258005216,0.949828408,,,0.995709118,0,0.98830324,56.35054631,medium,high,58.8985737,-33.67907289,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
165,7/16/2025,7:57:23 PM,4,7,Brady Banker,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,4,Top,2,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,74.69749357,-0.020826221,0.275466991,1522.094618,118.1109166,10:00,5.514637719,-0.072123494,6.000000192,-38.86641665,12.15975677,-17.44458498,2.256413518,-1.269819731,67.19022337,-7.366454401,-3.041670204,0.514124172,82.87681029,-0.805299515,-13.52991729,2115.746439,,,,33.7744867,,-11.36026167,0.277945528,9.540292568,6.590385909,0.059757146,50,5.490501264,-0.051223677,-108.5595205,-1.088206712,11.11135897,23.26370387,-24.49837895,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ed5c7b36-7ee7-40e3-bb9b-a8dbed78d210,74.902836,5.51048111,-0.079824757,0.026938088,0.367018973,67.34285344,2.260664173,-1.263770107,-7.302502317,-2.950441677,0.513907071,-18.3006606,9.789676742,-3.861486808,25.13609745,1518.639116,-102.5049301,99.77297721,-0.470110259,-0.067344651,0.880034682,-19.38736826,80.56884549,-1.164805826,1.301858241,1.547944643,2.270336149,-6.652810961,33.11277787,1.038928229,-6.004799541,-0.058685031,-0.801117234,-0.223484792,0.555216827,,,0.994882563,0,0.996767598,47.99006701,medium,high,112.6224877,-9.27230677,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
166,7/16/2025,7:59:17 PM,1,1,Alex Logan,,Right,Burlington bees 2025,Cole Jones,,Right,Normal cornbelters,,4,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,77.31308861,-2.028117451,-4.461525031,1604.907457,209.3444444,1:00,6.157294813,4.570465207,6.000000192,-30.37322329,17.39882643,6.901928945,1.741074576,1.162716495,68.87143484,-7.722789907,-2.235989347,0.497460338,,,,,,,,,,,,-5.226688028,10.08865186,-4.210318449,50,5.97391676,8.545143859,-111.9883222,-4.826533883,-6.509789896,23.85615893,-19.60873028,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,7a4ddeff-475d-4eb8-af53-9cf2909ad1f4,77.54544287,6.156524837,4.575392998,-2.020572555,-4.520023177,69.05496266,1.742850756,1.158964078,-7.693854062,-2.2943167,0.497237518,7.454465435,15.73176124,-37.19794106,23.45495003,1278.391667,-970.2796963,79.65516404,-0.694345618,-0.604570496,-0.390357117,,,,,,,,,,,,,,,,,0.996976123,0,,,medium,high,68.89054497,-44.27081116,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
167,7/16/2025,7:59:29 PM,1,2,Alex Logan,,Right,Burlington bees 2025,Cole Jones,,Right,Normal cornbelters,,4,Bottom,0,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,83.77130885,-1.427805634,-4.893703815,2109.539618,197.5618319,12:30,5.679248945,3.862366212,6.000000192,-24.47000192,16.314564,2.97700717,2.307957711,-0.448819354,75.17104215,-6.043582387,-4.331632781,0.459641724,96.59039093,11.22993032,-28.33193339,2999.768621,-45.90700944,99.96272543,6.30751419,141.185152,,-23.73172098,1.184961764,-3.278080417,9.31333554,-3.464502672,50,5.548335269,10.29490441,-121.2908308,-3.77369616,-4.780080958,28.39988536,-18.59338889,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,2b7143d5-9131-4a82-8ec0-dce969d9a62e,84.02199389,5.679390697,3.86584051,-1.430833524,-4.935399826,75.37713938,2.30874707,-0.45149844,-6.030171623,-4.371903246,0.459434841,3.371628865,14.91115438,-52.59165827,87.42394667,1281.527357,-1675.662565,60.74914862,-0.579177452,-0.794326189,-0.183301351,-44.96208959,83.3922837,18.81066554,0.541741754,0.568011006,2.202723945,-56.82062212,129.2465243,31.75353742,-36.66194468,-0.497166852,-0.461668087,-0.522347146,-0.716949117,,,0.983077473,0,0.9603571,56.15919324,medium,high,11.318448,87.31812578,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
168,7/16/2025,8:00:00 PM,2,1,Alex Logan,,Right,Burlington bees 2025,Jack Novak,,Right,Normal cornbelters,,4,Bottom,0,0,0,Curveball,,InPlay,,FlyBall,Out,1,0,,71.09911952,2.618330603,-2.851245692,1981.079563,37.05260145,7:15,5.057778072,3.696538758,6.000000192,-61.12268087,-4.348532613,-7.72548018,2.402394708,0.400629387,63.91556339,-8.933167118,-4.318554688,0.54230903,71.23951238,45.00959527,11.83444634,,22.04724688,107.7678937,67.93499649,224.7190114,,11.70112195,4.089360459,3.15909916,-3.300880779,-3.459653761,50,5.236288809,5.33062222,-103.0687476,3.158129942,3.303717321,21.57086296,-35.62603905,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d5e28ee9-4647-4b5a-b317-19d0054d849d,71.26381206,5.043996867,3.699697387,2.780102762,-2.889183204,64.01062709,2.41381662,0.398540172,-8.762612147,-4.349766503,0.542131964,-7.364284168,-8.135494163,-60.91555253,51.33350999,962.9991601,-1731.273766,48.6098175,0.387946527,-0.873904208,0.292897469,10.32918512,49.29494984,50.38237766,-0.332497201,1.186834627,2.365721886,45.57446948,220.0490896,,,,,,,,,0.996889995,0,,38.1903208,medium,high,43.79984101,85.84199922,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
169,7/16/2025,8:00:33 PM,3,1,Alex Logan,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,4,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,84.51760687,-2.44725477,-4.797013558,2081.667329,203.1935578,12:45,5.417256911,2.364804584,6.000000192,-21.70757223,18.33327319,5.445384072,1.324445385,-1.650173813,75.95227768,-6.536161934,-3.768912235,0.45543158,,,,,,,,,,,,-4.55415424,10.7365213,-1.976306765,50,5.204512139,10.09970917,-122.3298657,-5.909115172,-6.76710768,28.49831242,-16.22044065,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,56d19682-b5da-4946-a87d-ed372eca0531,84.76769381,5.418503418,2.368867014,-2.463222307,-4.844846223,76.15637911,1.324329523,-1.653261257,-6.536306375,-3.81541672,0.455229121,5.89684478,17.14643437,-41.00420263,60.48960596,1570.954089,-1365.811889,75.46614522,-0.693669432,-0.65611439,-0.297214781,,,,,,,,,,,,,,,,,0.994120656,0,,,medium,high,35.55935463,8.555870358,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
170,7/16/2025,8:00:46 PM,3,2,Alex Logan,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,4,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,83.72317291,-0.641226123,-5.547587066,2057.56869,202.2553598,12:45,5.682152634,4.252407097,6.000000192,-22.78634265,18.09617456,5.335394951,3.184509726,-0.475041463,74.97827696,-4.945701466,-4.541735126,0.460193348,64.52246742,-8.423856255,-16.10421089,2586.585746,,,,18.70392116,,-13.24343421,0.182718464,-4.771606386,10.00733696,-3.802202497,50,5.616481447,11.60377605,-121.1279324,-2.049898019,-6.941905862,28.24141392,-17.61501317,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,e94cd12c-4ad3-4f23-9a5b-b80959d79461,83.97923356,5.683293355,4.256600384,-0.656112082,-5.596760824,75.18614087,3.184531438,-0.478190999,-4.943751537,-4.589341422,0.459982742,5.800922356,16.81196119,-43.40456528,82.83326194,1494.864635,-1413.848874,72.65199174,-0.672397873,-0.687145406,-0.275158664,-17.70449221,61.32173689,-9.452213665,0.425074775,2.132846092,3.238888273,-4.284859704,18.20650005,0.220878731,-1.02038302,-0.017324309,-0.925986238,-0.221455948,0.305788733,,,0.996101738,0,0.99711739,31.75543625,medium,high,15.45006426,-78.4862121,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
171,7/16/2025,8:01:22 PM,4,1,Alex Logan,,Right,Burlington bees 2025,Shea Zbrozek,,Right,Normal cornbelters,,4,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,67.87681981,4.911892674,-0.040575816,1973.182842,41.37285519,7:30,5.431277962,0.975940595,6.000000192,-70.07890847,-7.704594318,-10.61493904,4.202438321,-0.286507538,60.67760383,-7.950338569,-4.58950517,0.570047709,,,,,,,,,,,,4.795400021,-5.62605377,-2.779661578,50,5.513966763,4.680159416,-98.04796704,7.29060284,4.538905063,19.50004959,-37.49917863,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,8f9ee427-6dcd-4b30-a242-25331d537c17,68.01853614,5.414573725,0.977469826,5.110119688,-0.059312352,60.74665787,4.214614595,-0.287446024,-7.752122786,-4.604721961,0.569897045,-10.43520605,-11.94153505,-48.16086368,59.52605156,1316.194867,-1470.061767,66.70415122,0.500564155,-0.745020551,0.440885366,,,,,,,,,,,,,,,,,0.997231313,0,,,medium,high,36.4265536,42.48455682,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
172,7/16/2025,8:01:35 PM,4,2,Alex Logan,,Right,Burlington bees 2025,Shea Zbrozek,,Right,Normal cornbelters,,4,Bottom,2,1,0,Fastball,,InPlay,,Popup,Out,1,0,,84.005601,-1.580043824,-3.760305551,2083.711197,203.8229561,12:45,5.576625721,3.551477987,6.000000192,-21.51836037,18.88491427,6.304019188,2.311404774,0.57698242,75.37155867,-5.646864265,-2.566652195,0.457488104,,,,,,,,,,,,-4.677849699,10.74745613,-3.248395337,50,5.435148216,7.814537785,-121.8125181,-4.020928103,-6.887376686,28.41183451,-16.35015964,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,9e1f85fb-3ec6-4314-9f46-39967b14fcb1,84.25408079,5.578120369,3.555688938,-1.599361619,-3.810885797,75.578234,2.311085356,0.573643853,-5.650161785,-2.616986886,0.457283841,6.780002251,17.68358421,-36.4993748,62.59860615,1675.019059,-1239.420633,80.38633478,-0.735372511,-0.59481402,-0.324689933,,,,,,,,,,,,,,,,,0.996857513,0,,,medium,high,33.66125447,21.69046669,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
173,7/16/2025,8:04:35 PM,1,1,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,0,0,Fastball,,BallCalled,,,,,,,90.86720539,-1.033839027,-2.35668856,2316.669255,216.2358815,1:15,5.863245911,2.870328505,6.000000192,-16.32091233,18.13901153,11.35693442,3.541408614,1.625212273,81.30283814,-4.129206346,-0.19978589,0.422501912,,,,,,,,,,,,-6.94576464,10.16500291,-2.684830233,50,5.769508529,5.057226705,-131.9538236,-2.919782699,-11.98712858,33.61783385,-14.63110029,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,af2b0f38-2017-41d3-9b61-5b49bd3b53b8,91.12501242,5.865785338,2.876381429,-1.065273393,-2.428741806,81.51345659,3.540151426,1.620523469,-4.147191113,-0.271212694,0.422321065,12.0330268,17.22357384,-24.5861311,61.01735446,2106.632711,-963.8750216,90.93368449,-0.733462267,-0.416060696,-0.53751893,,,,,,,,,,,,,,,,,0.994433846,0,,,medium,high,35.08438099,32.62717016,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
174,7/16/2025,8:04:53 PM,1,2,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,90.30005399,-1.003017029,-2.437213668,2343.559694,212.6242769,1:00,5.649307932,2.608209741,6.000000192,-16.23024933,18.66552353,10.12315044,3.36365007,1.1853075,80.7937727,-4.081195771,-0.514959062,0.425165418,,,,,,,,,,,,-6.305219889,10.43905989,-2.415427043,50,5.558131271,5.25033288,-131.1242832,-2.828005345,-10.74590464,33.18174737,-14.38289493,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,21958104-da0f-4000-a9d2-d3a26ba7b260,90.55897143,5.652027382,2.6137831,-1.036469234,-2.503338827,81.00562533,3.362322941,1.181139271,-4.100822206,-0.5803509,0.424983567,10.74509965,17.75388948,-27.32174692,61.81224341,2082.119401,-1075.662975,88.84430838,-0.748268122,-0.458986805,-0.47898427,,,,,,,,,,,,,,,,,0.994287466,0,,,medium,high,34.36898093,7.397445114,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
175,7/16/2025,8:05:11 PM,1,3,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,2,0,Fastball,,Foul,,,,,,,92.57006762,-1.85483128,-5.014874761,2394.046809,218.2877149,1:15,5.873214812,3.129986918,6.000000192,-15.9086519,17.45639376,11.11300417,2.816396258,-0.616660638,82.90217964,-4.864655049,-2.915515214,0.415735762,,,,,,,,,,,,-7.687837674,10.06104316,-2.726899177,50,5.712273529,11.38656495,-133.9958037,-4.887987836,-13.71012006,34.11732881,-14.23166896,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,b2ca1129-6c33-4c8c-90cd-03f2894fb7d9,92.83091418,5.875733097,3.136114447,-1.88548555,-5.086917613,83.11507139,2.815129579,-0.621409876,-4.882236559,-2.986724819,0.415561844,11.7922336,16.6492027,-31.37887087,71.65628518,2043.900396,-1246.567807,85.37428709,-0.670110671,-0.520694834,-0.52898826,,,,,,,,,,,,,,,,,0.994591966,0,,,medium,high,25.50934334,-61.55217851,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
176,7/16/2025,8:05:34 PM,1,4,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,2,1,Fastball,,BallCalled,,,,,,,84.56842311,1.679710099,-1.606967547,2404.030886,122.5595765,10:00,5.675960264,3.964684367,6.000000192,-33.86731955,6.035520235,-5.253151247,4.415857204,2.033024535,75.55429145,-4.751407254,-2.605755859,0.454646053,,,,,,,,,,,,2.280392962,2.67825572,-3.830724249,50,5.793332518,3.605266316,-122.7988671,2.569412581,3.39562679,29.94344709,-28.18598392,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,957ee61f-63da-4851-a2d0-aba8aade56d3,84.81359826,5.670752658,3.966265811,1.740349743,-1.626112855,75.74451699,4.420724955,2.0320449,-4.676338792,-2.620445827,0.45444697,-5.070191803,3.925386663,-75.85153428,67.44570064,587.6300461,-2331.106053,24.44353147,-0.131549289,-0.969665601,0.206017979,,,,,,,,,,,,,,,,,0.995210666,0,,,medium,high,29.29886943,88.60255485,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
177,7/16/2025,8:05:54 PM,1,5,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,3,1,Fastball,,Foul,,,,,,,93.26515559,-1.722644451,-3.579411875,2366.001834,212.3202696,1:00,5.682842508,1.880413324,6.000000192,-14.63303349,18.13904507,9.429852395,2.85879528,-0.664782932,83.49342575,-4.49446987,-1.792393813,0.412024951,,,,,,,,,,,,-6.308005449,10.39254927,-1.593936407,50,5.533732296,8.142801446,-135.256491,-4.569274027,-11.4500098,35.04551653,-13.30995825,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,17ff9e79-c71f-4bcb-b030-c76518ed3443,93.52949045,5.685650265,1.885596326,-1.757237698,-3.641244133,83.71085656,2.857272833,-0.668826053,-4.516293519,-1.853741195,0.411850439,10.01148241,17.3485824,-31.26523294,74.53756735,2022.396649,-1227.956218,85.47739143,-0.722346136,-0.519000535,-0.457006023,,,,,,,,,,,,,,,,,0.997309358,0,,,medium,high,22.91618938,-38.17137546,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
178,7/16/2025,8:06:16 PM,1,6,Dominic Panozzo,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,5,Top,0,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.6358493,-2.195177335,-3.492626905,2262.301551,217.8062006,1:15,5.699013794,2.330305051,6.000000192,-16.53513109,18.15500448,11.82427596,2.276105109,0.065609506,81.26430821,-5.323147953,-1.25173723,0.423910839,61.07165395,-15.4742154,14.54247254,1998.563846,-26.86482579,-106.6690261,19.15041537,10.73297221,,10.78183871,0.097140634,-7.564576905,10.55400563,-2.052315539,50,5.510201897,7.633633294,-131.4254778,-5.589339873,-12.97412965,32.89133785,-14.07270181,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,01a40428-f792-4f14-a51c-533a3d11b48b,90.88998995,5.701410522,2.33652848,-2.224426628,-3.565957303,81.46935369,2.274978353,0.060903545,-5.339078998,-1.323607364,0.42373427,12.51406802,17.27669551,-22.31587371,68.57018677,2092.865467,-859.0241237,92.51045538,-0.730914634,-0.379712476,-0.56708221,14.779064,56.97214327,-16.29420371,-0.087080215,2.490577504,2.386129767,2.007816524,10.54349872,0.052371485,0.171105299,-0.005610989,0.976687621,-0.105587722,-0.186902443,,,0.995590945,0,0.95822674,26.90454436,medium,high,28.28683191,37.71896379,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
179,7/16/2025,8:06:55 PM,2,1,Dominic Panozzo,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,92.32876179,-3.821901671,-3.364896716,2440.439445,217.3707364,1:15,5.989039995,1.799314763,6.000000192,-14.95470732,18.52952805,11.65676412,1.179341866,-0.360202274,82.96165412,-6.640598336,-1.1567374,0.416477665,,,,,,,,,,,,-7.417248911,11.2868045,-1.531676504,50,5.668050802,7.472358669,-133.7094759,-9.447104845,-13.18349281,33.7239771,-12.11276976,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,f3c6f862-7d3e-4fc5-83cb-4de9c4bb4ede,92.58008001,5.991802179,1.80537401,-3.855341915,-3.436632877,83.16703675,1.177878721,-0.364826474,-6.661602562,-1.227627678,0.416310269,12.33144164,17.77924374,-23.54582771,33.67488917,2237.250512,-974.9127287,91.67408424,-0.72855662,-0.39948245,-0.556434204,,,,,,,,,,,,,,,,,0.99733589,0,,,medium,high,59.69259974,-14.38797326,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
180,7/16/2025,8:07:15 PM,2,2,Dominic Panozzo,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,5,Top,1,1,0,Fastball,,BallCalled,,,,,,,90.96233351,-2.462325665,-2.635578866,2350.554691,216.5357737,1:15,5.839000812,2.678334724,6.000000192,-15.75869896,18.64976254,11.71305737,2.233471248,1.203203427,81.58300823,-5.442352952,-0.413201756,0.422186313,,,,,,,,,,,,-7.219447639,10.91344338,-2.470290923,50,5.628965064,5.689568533,-131.9769207,-6.200078698,-12.48266977,33.24281537,-13.30433592,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,de02cfcd-a750-4351-b915-ca53d151dbb9,91.21521493,5.841659099,2.684424706,-2.494822744,-2.707709265,81.78913759,2.232109081,1.198514345,-5.461807638,-0.484476314,0.422010235,12.38991071,17.80129638,-21.11146969,70.68136451,2192.788867,-846.6311712,93.28814494,-0.749556545,-0.360183566,-0.555367252,,,,,,,,,,,,,,,,,0.99408473,0,,,medium,high,26.38677194,31.82025695,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
181,7/16/2025,8:07:35 PM,2,3,Dominic Panozzo,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,5,Top,1,2,0,Fastball,,Foul,,,,,,,91.91784242,-2.231589449,-4.070634858,2488.664133,216.6061365,1:15,5.721404246,2.443341932,6.000000192,-15.35424618,18.41352821,11.26882661,2.361561115,-0.407189611,82.38063991,-5.136465724,-1.937483987,0.41823728,,,,,,,,,,,,-7.454912196,10.70411895,-2.117744439,50,5.530177423,9.104344809,-133.1947227,-5.713849281,-13.13615054,33.71248342,-13.31253732,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,51949589-f3a4-4649-ac3f-e9ca1f26a41c,92.17488593,5.724249574,2.449426884,-2.266187913,-4.14247864,82.59024883,2.360073604,-0.411808045,-5.157887736,-2.00833127,0.418064642,11.9457701,17.62804624,-27.73640988,82.69784781,2202.711773,-1158.235732,88.50980508,-0.710515658,-0.465404599,-0.527793576,,,,,,,,,,,,,,,,,0.997023157,0,,,medium,high,15.57193697,18.22683038,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
182,7/16/2025,8:08:04 PM,2,4,Dominic Panozzo,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,5,Top,1,2,1,Fastball,,StrikeCalled,,,,,,,92.06834262,0.063888575,-2.599919279,,,,4.729179836,1.611332273,6.000000192,,,,2.139597196,-0.806676114,82.41687101,-5.959914005,-2.599919279,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,7b5df13a-8c88-414a-b64e-dc562e88fdee,92.32194782,4.723682179,1.611332273,0.127820038,-2.599919279,82.61157858,2.144440967,-0.806676114,-5.885626339,-2.599919279,0.417480995,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
183,7/16/2025,8:08:24 PM,2,5,Dominic Panozzo,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,5,Top,1,2,2,Cutter,,InPlay,,FlyBall,Out,1,0,,87.61417951,-1.084340226,-3.335971848,2604.143974,143.3199633,10:45,5.736656637,2.856479553,6.000000192,-28.42100803,8.826746992,-5.344200406,2.358629095,-0.692809878,78.58233985,-6.450784837,-4.348764561,0.439259915,,,,,,,,,,,,1.723688757,5.159915681,-2.581357941,50,5.631770334,7.576740977,-127.0896195,-3.306963039,2.749767304,32.02069154,-23.94253599,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,339cdb8e-99d3-412d-b1e3-c96dc4d84064,87.86507574,5.733158508,2.857373165,-1.044201506,-3.346746469,78.78111052,2.362109121,-0.693296577,-6.397689443,-4.355907886,0.439065597,-5.240188167,7.024869201,-73.65729209,78.29122428,732.7593765,-2498.925676,28.13820525,-0.225663854,-0.959595821,0.168082374,,,,,,,,,,,,,,,,,0.996338136,0,,,medium,high,19.53789815,-4.841343091,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
184,7/16/2025,8:09:07 PM,3,1,Dominic Panozzo,,Right,Normal cornbelters,Kooper Schulte,,Right,Burlington bees 2025,,5,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,84.81755818,0.334337547,-3.531907702,2442.803513,112.1531614,9:45,5.6576516,3.895956961,6.000000192,-33.37669523,6.422826891,-7.408549272,3.187586236,-0.008118958,75.96119951,-5.979515166,-4.935554884,0.454057079,,,,,,,,,,,,2.758890394,3.36016708,-3.603631819,50,5.665698904,7.818889709,-123.0156766,-0.299694994,4.117566627,30.32205362,-27.15909435,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,94b01b6f-e6d7-4776-9954-1ffd32574198,85.05648378,5.652413713,3.896410526,0.395674467,-3.537598883,76.14739067,3.19234784,-0.008226917,-5.904485172,-4.937007337,0.453864359,-7.351573205,4.275188365,-72.65777275,94.27454543,728.1470736,-2331.757029,29.80784455,-0.112400545,-0.954541377,0.276074043,,,,,,,,,,,,,,,,,0.99678447,0,,,medium,high,5.152909114,7.249679173,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
