PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
165,7/4/2025,7:39:23 PM,3,3,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,87.23811901,-1.811096485,-10.05797224,2101.086094,212.901199,1:00,5.459517016,5.874021387,6.000000192,-18.90137814,19.2691819,10.26284124,2.227278453,-1.891277854,77.60153868,-5.305530637,-3.261529558,0.445814655,,,,,,,,,,,,-9.0708439,11.5112317,-5.052415294,50,5.299081586,21.81053383,-124.8387035,-4.576466737,-14.07572404,29.04767018,-14.31144248,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,52254cd7-da03-4997-889e-0cb4084e47ac,87.49588208,5.462001958,5.879640313,-1.841012204,-10.12260259,77.8051659,2.226416247,-1.895478975,-5.317182069,-3.325671436,0.44562674,10.87966758,18.27168703,-23.92403267,78.80319839,1920.569049,-852.0430172,91.4083937,-0.767472641,-0.405525038,-0.4965231,,,,,,,,,,,,,,,,,0.997064408,0,,,medium,high,19.07712144,-68.86925398,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
166,7/4/2025,7:39:39 PM,3,4,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,87.71084552,-2.692988769,-4.260367983,2143.610198,210.0976702,1:00,5.454272805,1.913879951,6.000000192,-17.40232657,19.70498378,9.367526015,1.492447201,-1.272365575,78.75280598,-5.97760637,-2.488901913,0.438431007,,,,,,,,,,,,-6.481818407,11.55074824,-1.571646392,50,5.22405221,9.165924451,-127.0293275,-6.54345784,-10.39519039,30.51270323,-13.64958322,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,a22d86c3-7ecf-4b76-97d6-bcd498480c1d,87.96075473,5.456686329,1.918857604,-2.722804965,-4.319613178,78.95842069,1.491300023,-1.276252933,-5.993447369,-2.547757713,0.438245266,9.925609379,18.78318036,-23.50270301,79.32550716,1965.778997,-854.8553171,91.70412603,-0.793398249,-0.398792335,-0.459873778,,,,,,,,,,,,,,,,,0.997474011,0,,,medium,high,18.60704356,-81.25765873,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
167,7/4/2025,7:39:56 PM,3,5,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,3,1,Fastball,,StrikeCalled,,,,,,,88.51768696,-1.609876074,-4.884135956,2001.405767,215.0268849,1:15,5.215787377,2.30239682,6.000000192,-17.45479005,19.00413573,11.57571273,2.259164856,-1.283272545,79.30611145,-4.911885375,-2.696721545,0.434583724,,,,,,,,,,,,-7.890587416,10.81407858,-1.910307697,50,5.074021623,10.58229621,-128.173746,-4.173855853,-12.87826536,31.16395206,-14.52434037,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,959c9876-55ce-47a3-b54e-04b497212142,88.77047274,5.217868071,2.308031596,-1.635517497,-4.95060429,79.51090128,2.258273961,-1.287598862,-4.92409763,-2.762522904,0.434400287,12.20296989,18.0494358,-11.45788367,91.35468397,1961.519729,-397.574393,98.00709886,-0.80256329,-0.19864757,-0.562522274,,,,,,,,,,,,,,,,,0.997825353,0,,,medium,high,7.780784426,-50.76126462,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
168,7/4/2025,7:40:16 PM,3,6,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,3,2,Fastball,,Foul,,,,,,,88.20263516,-1.067229193,-6.256788749,2076.176928,211.9216973,1:00,5.377662325,3.653213602,6.000000192,-17.7201156,19.16314248,9.859113949,2.903050895,-1.363438868,78.92923394,-4.415898542,-4.401437401,0.437105389,,,,,,,,,,,,-7.428864018,10.72061448,-3.147250059,50,5.279927269,13.6592947,-127.4456446,-2.951951626,-11.98450925,30.86706554,-14.8791707,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,a69f9980-7eab-42d4-9240-22c058205e0c,88.46041731,5.380019465,3.658516354,-1.09624429,-6.319128904,79.14032721,2.901975802,-1.367541131,-4.430619709,-4.463357759,0.436916865,10.44995787,18.22134004,-25.41828127,76.89987689,1875.199649,-891.143597,90.31983856,-0.76660906,-0.429223341,-0.477574992,,,,,,,,,,,,,,,,,0.997717037,0,,,medium,high,20.7901108,-74.96422706,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
169,7/4/2025,7:40:35 PM,3,7,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,3,2,Fastball,,Foul,,,,,,,87.52825995,-2.125641999,-4.522455971,2090.099843,214.0503017,1:15,5.284156998,2.241221599,6.000000192,-18.01573449,19.24805609,10.96392761,1.800207693,-1.057010331,78.51564923,-5.53029974,-2.449445575,0.439354458,56.02915493,-3.008846431,51.40632325,,,,,20.26564124,,49.92095465,0.226927915,-7.43525849,11.11638743,-1.878438853,50,5.099944656,9.680159159,-126.7715361,-5.290147554,-11.87363995,30.43437719,-14.42187836,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,85ef368d-6cae-4220-9570-1f2101b09a71,87.77681565,5.286316857,2.246770273,-2.152489807,-4.588626255,78.7197771,1.799243603,-1.061404116,-5.543315995,-2.515504556,0.439168927,11.5872821,18.28690769,-18.65224199,85.73507454,1980.321926,-668.4627329,94.74771897,-0.78502874,-0.31982335,-0.530511925,43.73141959,34.90243242,-2.940978375,1.129179336,1.661860048,1.80221745,15.50639571,13.04790815,,,,,,,,,0.997260448,0,,19.63894562,medium,high,12.83843292,43.72041148,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
170,7/4/2025,7:40:59 PM,3,8,Jack Savitch,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,88.52145333,-1.523925714,-5.736329259,1937.006231,211.5840038,1:00,5.263379675,2.516995844,6.000000192,-18.07819244,18.48441926,9.262770811,2.333072784,-2.060299315,79.29073677,-4.939688118,-3.990622767,0.435201243,,,,,,,,,,,,-6.931337069,10.50687756,-2.05354828,50,5.128114202,12.56270347,-128.0050246,-4.000016648,-11.27984398,31.14740014,-15.07548139,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,8a2b177d-5919-485a-a381-08654bb7b993,88.77878599,5.265376026,2.522010812,-1.548632244,-5.795381395,79.50149855,2.332258681,-2.064204684,-4.950437277,-4.049288574,0.435013121,9.821033866,17.50986439,-26.36064897,86.96901086,1735.590367,-860.0693107,89.60169248,-0.763292797,-0.444019899,-0.469287158,,,,,,,,,,,,,,,,,0.997370139,0,,,medium,high,11.72789022,-27.56584138,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
171,7/4/2025,7:42:26 PM,4,1,Jack Savitch,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,5,Bottom,1,0,0,Slider,,InPlay,,LineDrive,Single,0,0,,79.36958431,2.061622412,-4.327217257,1852.929721,24.47384129,6:45,5.055680903,4.343493145,6.000000192,-49.02233903,-3.386704801,-4.312904549,2.892851837,-0.045267856,71.10112157,-7.208009487,-5.143668885,0.486209643,85.28321999,15.63029947,22.79046312,3067.843721,50.65203731,97.64410426,19.12291952,206.3286367,,32.17038901,2.190767857,0.786607932,-2.57438434,-3.987866053,50,5.195929296,8.819009125,-114.9243038,2.751848408,1.023606412,26.65692212,-35.52407469,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,e475eb85-f1c1-4a67-b309-522fbcd27c13,79.56867627,5.045065747,4.346822723,2.186740997,-4.367276627,71.23689573,2.901863233,-0.047554889,-7.071451357,-5.177994246,0.486033737,-3.930950903,-6.366547391,-66.77786986,29.8290603,730.6044097,-1702.811131,39.42968809,0.358869506,-0.918983117,0.163348425,31.81384519,75.7174242,22.97778359,-0.211907118,0.367858496,2.696278592,109.8573891,174.6506809,35.20598815,-4.829909312,0.15814129,0.155847811,-0.0691542,-0.985357375,,,0.997278493,0,0.997191595,48.12558023,medium,high,63.15384573,61.19784389,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
172,7/4/2025,7:43:04 PM,5,1,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,88.74467331,-3.240849987,-3.794514161,1971.098728,212.0974783,1:00,5.209743687,1.550449517,6.000000192,-17.7367195,18.50471761,9.411580796,0.7098173,-1.197014428,79.75586216,-6.584250281,-2.013134586,0.433285572,,,,,,,,,,,,-6.349879375,11.08384924,-1.246375855,50,4.934610585,8.222991869,-128.536683,-7.863460373,-10.42695885,31.23530189,-13.97357157,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,0c6bee9d-324e-4ca8-9b8a-327b6bb27dde,88.99689185,5.211728614,1.555536997,-3.26504008,-3.854178566,79.95927889,0.709029992,-1.200852122,-6.594796762,-2.071378644,0.433101909,9.972872819,17.55893947,-23.83028625,96.16247852,1803.055123,-796.3808236,91.47462266,-0.774922974,-0.404028886,-0.48606074,,,,,,,,,,,,,,,,,0.997221843,0,,,medium,high,3.453769332,-73.9496494,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
173,7/4/2025,7:43:19 PM,5,2,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,1,1,0,Fastball,,Foul,,,,,,,89.21373319,-1.144258146,-3.897358785,2090.467758,211.5323926,1:00,5.227675552,3.071990777,6.000000192,-16.81681662,19.00705686,9.865430288,2.760201019,0.266332493,79.85149105,-4.330238527,-2.028708174,0.430782243,,,,,,,,,,,,-6.651113132,10.66672374,-2.759757346,50,5.124500678,8.495126032,-129.3667977,-3.132381619,-11.04435167,32.05836755,-14.46166885,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,7f726b4e-ed54-4d46-b5e4-91c1b21df9a7,89.47220072,5.230165554,3.077261545,-1.174678087,-3.959343943,80.06240184,2.759028304,0.262299987,-4.346760139,-2.090022874,0.430594927,10.44835433,18.06835187,-22.6269638,74.75059045,1929.56291,-804.2651431,92.30292615,-0.786739034,-0.384729753,-0.48272633,,,,,,,,,,,,,,,,,0.996563646,0,,,medium,high,22.7244686,49.24057678,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
174,7/4/2025,7:43:35 PM,5,3,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,1,1,1,Changeup,,BallCalled,,,,,,,82.26935837,-0.039791746,-4.481370174,1564.847607,234.2031701,1:45,5.124940774,5.085143498,6.000000192,-28.85563123,13.31443257,15.58153181,2.683209104,2.210133536,73.71075652,-5.501548402,-1.530752694,0.467383796,,,,,,,,,,,,-9.939371484,7.214584288,-4.728395758,50,5.104973479,8.881511591,-119.2322719,-0.940984714,-14.02108208,27.21552885,-21.99671809,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,d5a7beab-ae31-46ea-80e3-82b7add457d1,82.49989169,5.122838038,5.091745308,-0.016045411,-4.559621389,73.89004439,2.685596519,2.205016667,-5.464025993,-1.609198322,0.467191255,16.31907708,11.66111607,7.150171812,24.86364874,1552.678294,194.7771747,99.2223324,-0.580364122,0.124470379,-0.80478855,,,,,,,,,,,,,,,,,0.947210935,0,,,medium,high,67.62271613,-52.19605194,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
175,7/4/2025,7:43:52 PM,5,4,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,1,2,1,Fastball,,StrikeCalled,,,,,,,88.54347703,-2.451556979,-5.108348057,2167.84802,217.4216285,1:15,5.212787229,3.017793779,6.000000192,-17.78053059,18.69240404,11.93592865,1.442131791,-0.747831772,79.45178947,-5.809250132,-2.854860051,0.434667207,,,,,,,,,,,,-8.146592973,10.91948085,-2.607515695,50,5.001860391,11.07023019,-128.1078561,-6.075576747,-13.29373366,30.92622622,-14.35547554,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,00007791-7a2f-433a-a8cf-cb355a3c9c96,88.79079543,5.214898139,3.023793517,-2.477765924,-5.180137004,79.65446213,1.441189309,-0.752533974,-5.822089926,-2.926471747,0.434489846,12.6146367,17.78055459,-19.93402387,82.75666989,2037.963212,-739.1014713,94.00858331,-0.746602337,-0.340937863,-0.571267297,,,,,,,,,,,,,,,,,0.996317675,0,,,medium,high,15.5189971,-64.33574673,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
176,7/4/2025,7:44:08 PM,5,5,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,1,2,2,Slider,,InPlay,,GroundBall,Single,1,1,,79.48305148,1.41888798,-3.180209338,2024.409561,9.433292715,6:15,4.696211909,3.74007678,6.000000192,-47.62673555,-2.311574049,-2.117502195,2.048326603,0.604912779,71.30130463,-7.592400889,-3.582214343,0.48449945,85.20859885,-4.271274245,23.74894844,3481.513169,,,,23.42105712,,19.69748154,0.165940251,0.018013894,-1.756128483,-3.479547415,50,4.784537179,6.466165344,-115.2867626,1.497422848,0.023612771,26.63370502,-34.47599825,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,c6bd4bd2-0595-4171-bc83-381c4cf399bb,79.68594506,4.686249996,3.744701073,1.535059436,-3.235213439,71.44135335,2.056769698,0.601688044,-7.464827343,-3.630701877,0.484317817,-1.59631818,-5.162633401,-73.57321508,23.21420509,572.4825363,-1941.776973,28.27898798,0.278965738,-0.959181883,0.046349035,34.2207403,77.77642056,-6.346231608,-0.601306278,3.649294686,2.262852407,7.894158068,22.05058242,-0.577241821,-1.866148313,-0.01799315,-0.751604829,0.051872188,-0.657570876,,,0.99697694,0,0.995734647,47.83219251,medium,high,110.8927846,19.10707552,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
177,7/4/2025,7:45:31 PM,6,1,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,5,Bottom,2,0,0,Changeup,,Foul,,,,,,,81.59029114,-1.254599933,-4.541450471,1549.143491,226.8579155,1:30,5.415775598,3.108517785,6.000000192,-27.35373307,15.51414485,13.74685446,1.966421044,0.024432159,73.27997003,-6.421005539,-1.940471486,0.471234974,,,,,,,,,,,,-8.95374096,8.809530568,-2.745788893,50,5.297386532,8.984429438,-118.217238,-3.404084914,-12.42782326,26.56767108,-19.94639085,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,3644e760-3040-419a-b469-c5585e207d22,81.82204208,5.414862417,3.11497919,-1.244980259,-4.61813192,73.46298512,1.967960931,0.01940577,-6.396452928,-2.016799028,0.471037028,14.46969551,14.00543775,-7.970058155,16.67586976,1534.179792,-214.7973973,99.0340663,-0.677204753,-0.138655585,-0.722612172,,,,,,,,,,,,,,,,,0.996604015,0,,,medium,high,74.99171721,-48.24748218,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
178,7/4/2025,7:45:56 PM,6,2,Jack Savitch,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,,5,Bottom,2,0,1,Changeup,,InPlay,,LineDrive,Double,0,2,,83.72218064,-1.911825474,-5.365764736,1750.946949,227.7907868,1:30,5.638127611,3.610590156,6.000000192,-24.93183732,15.86735945,14.64175678,1.77515291,-0.170801523,75.22029741,-6.615086441,-2.601606191,0.459724161,94.21269981,24.87470749,-27.67747289,,-50.58289082,97.67994245,37.47614719,283.0067333,,-27.56071228,3.170752032,-9.69531539,9.213118575,-3.180738195,50,5.467189991,10.93379143,-121.125761,-4.81522281,-14.14331509,27.64861504,-18.73415271,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,b93f0f1a-91b4-4b74-b8b3-55895ace47bb,83.95457203,5.637816503,3.617497742,-1.909160964,-5.44753446,75.40498341,1.776161502,-0.17616802,-6.598447547,-2.683027011,0.459537347,15.41459206,14.54614317,-8.436198341,33.9441049,1732.001428,-256.8779309,98.9179843,-0.664570292,-0.146708003,-0.73268212,-39.70148605,75.69248188,39.62919375,0.377508661,0.170681668,1.474031306,-130.943892,250.8914272,,,,,,,,,0.994099115,0,,53.9048417,medium,high,59.45030559,-34.9167078,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
179,7/4/2025,7:46:46 PM,7,1,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,89.98024703,-1.169849615,-8.366111786,2236.090365,213.8553923,1:15,5.467746611,4.587922648,6.000000192,-16.15213267,19.59093907,10.85135251,3.022637563,-2.338943814,80.45796085,-4.213600519,-6.341196355,0.430296148,,,,,,,,,,,,-8.65193932,10.98144693,-3.907877123,50,5.362045647,18.68019442,-129.4067957,-3.193052249,-14.40683068,31.54439759,-13.88822479,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,74d7b573-e8d3-4d39-9e99-b58ea9da98c0,90.24021949,5.470554976,4.593567887,-1.20413915,-8.432311454,80.67308045,3.021153351,-2.343361192,-4.234408161,-6.407697399,0.430116455,11.48500393,18.79319772,-25.18619921,86.48053179,2023.504319,-951.5936072,90.49295817,-0.751495393,-0.425561338,-0.504135123,,,,,,,,,,,,,,,,,0.997829064,0,,,medium,high,12.16752139,-48.95590815,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
180,7/4/2025,7:47:00 PM,7,2,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,89.59119564,-2.202347717,-4.497083699,2137.769246,217.7177463,1:15,5.246039058,2.282148623,6.000000192,-16.79662142,18.76899495,12.59883333,1.79213968,-0.856113631,80.33294831,-5.378526385,-2.114257991,0.429226663,,,,,,,,,,,,-8.309324054,10.88214558,-1.922394186,50,5.056262813,9.797409524,-129.7581756,-5.54966231,-13.90336904,31.86211381,-13.96577115,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,fbffe8a6-62d3-4833-bc39-9a29fc81bee5,89.83900857,5.248172382,2.288115321,-2.228873021,-4.56879432,80.53762369,1.791113506,-0.86093952,-5.392556134,-2.186609619,0.429050471,13.27411796,17.86830965,-11.51924302,83.673632,2094.709636,-426.9061835,97.98576905,-0.775100832,-0.199697037,-0.599449575,,,,,,,,,,,,,,,,,0.997495616,0,,,medium,high,14.6937312,-63.12371068,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
181,7/4/2025,7:47:16 PM,7,3,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,1,1,Slider,,StrikeSwinging,,,,,,,80.43300754,0.325058577,-4.170791389,2028.356232,350.1589356,5:45,4.812592823,3.144951523,6.000000192,-47.32267998,-2.985286195,-0.268138201,1.171948793,-0.760561819,72.30671561,-8.602377376,-4.221610279,0.47924391,,,,,,,,,,,,-1.340679177,-1.733043477,-2.804465745,50,4.811872412,8.508106551,-116.5663069,-0.705426638,-1.79597864,27.29673477,-34.49564085,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,7a15f1da-c527-4c56-af96-575688e37f88,80.63253594,4.802733537,3.150372311,0.44004184,-4.235024406,72.44369472,1.180119973,-0.764323684,-8.477185915,-4.279190316,0.479070177,0.341911721,-5.79244996,-71.00089488,28.49043605,660.3382198,-1917.858817,32.55533763,0.320763072,-0.945523664,-0.055642185,,,,,,,,,,,,,,,,,0.995074125,0,,,medium,high,115.6413924,-2.959116023,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
182,7/4/2025,7:47:36 PM,7,4,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,1,2,Slider,,Foul,,,,,,,81.3049913,1.050053174,-3.022388381,2130.766822,4.876240303,6:15,5.147386215,2.904665955,6.000000192,-45.94395776,-2.661352437,-1.72962743,2.293322141,-0.124234411,72.55818111,-7.66779318,-3.638439792,0.47350898,,,,,,,,,,,,-0.136068072,-1.814518279,-2.657253149,50,5.206565249,6.279045799,-117.9632635,0.820237383,-0.186734372,27.8875143,-34.6642218,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,0ee0b5f9-3466-447e-8154-c86396cc111f,81.51082185,5.137723721,2.909315871,1.163001626,-3.077819908,72.70149708,2.30153122,-0.127528495,-7.543042602,-3.688271081,0.473331372,-1.204752907,-5.402729673,-73.46559079,20.85830444,606.3972854,-2042.657481,28.45911054,0.283561065,-0.958648999,0.02419131,,,,,,,,,,,,,,,,,0.995277641,0,,,medium,high,108.772474,12.7434201,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
183,7/4/2025,7:47:53 PM,7,5,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,1,2,Fastball,,BallCalled,,,,,1,,90.21028623,0.317815301,-6.776792312,2013.165735,214.0838154,1:15,5.318292229,4.206350555,6.000000192,-17.33128947,18.02627782,10.11997619,4.171474808,-1.278161362,80.49057585,-2.958609918,-4.87450629,0.427969393,,,,,,,,,,,,-7.769878969,9.642049302,-3.657623092,50,5.334323588,15.14598375,-130.2221091,0.164720839,-13.07192445,32.50916414,-15.95241467,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,5d7f3ec2-a6f4-42c1-868e-6decc8187601,90.47892402,5.3205678,4.211937445,0.289915595,-6.841793354,80.70732527,4.170487948,-1.282369739,-2.972293111,-4.938329638,0.42778211,10.73770797,17.08551824,-28.46180708,89.27613519,1769.84443,-959.420123,87.91349856,-0.728116007,-0.476572846,-0.4926717,,,,,,,,,,,,,,,,,0.997598835,0,,,medium,high,9.651478332,-62.43750262,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
184,7/4/2025,7:48:30 PM,7,6,Jack Savitch,,Right,Illinois valley shripm 2025,Nolan Mccrossin,,Right,Normal cornbelters,,5,Bottom,2,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.55569056,0.016093925,-7.949651726,2042.087852,215.9358678,1:15,5.299353314,5.064250425,6.000000192,-17.82635843,18.20875357,10.84644717,3.8289261,-1.468013726,79.93543975,-3.346458522,-5.920606193,0.432050449,,,,,,,,,,,,-8.541511561,9.840987608,-4.418815022,50,5.290343594,17.65765801,-128.9458488,-0.536959971,-14.10315597,31.64367114,-15.92528822,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,29c3baa4-9f07-42b3-9e11-8d8c1b18e8d7,89.81796624,5.301500028,5.069938266,-0.010790146,-8.017196411,80.15281437,3.827951178,-1.472589513,-3.359543454,-5.988851436,0.431866065,11.49140764,17.27929159,-27.63610276,93.35247592,1809.109057,-947.2313426,88.59114729,-0.717299845,-0.463854355,-0.519923138,,,,,,,,,,,,,,,,,0.997707556,0,,,medium,high,5.982771676,-68.535927,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
185,7/4/2025,7:50:56 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,6,Top,0,0,0,Slider,,BallCalled,,,,,,,82.30423469,2.118731317,0.764112411,1799.248679,126.1451143,10:15,4.323615219,-1.371610181,6.000000192,-29.98544132,12.12261675,-13.38624113,3.795037049,-1.776926986,73.41542271,-3.581498894,-1.783366677,0.467040055,,,,,,,,,,,,7.51500736,5.822274337,1.317092426,50,4.478982372,-1.19649466,-119.5205869,3.531600121,10.60531764,28.27599821,-23.95754815,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,79e70a47-21aa-4740-aeda-f38ee3c0a5ed,82.5451935,4.322289706,-1.379708255,2.132884761,0.860820087,73.60568767,3.797063996,-1.770569948,-3.549930054,-1.68781322,0.466830473,-14.29155093,10.37645977,34.7830711,90.45485662,1477.75496,1026.419061,82.13177961,-0.484439831,0.570470926,0.663235232,,,,,,,,,,,,,,,,,0.996719683,0,,,medium,high,8.590629044,79.84218838,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
