PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
161,06/29/2025,4:27:03 PM,3,5,Wyatt Mammen,,Right,Normal cornbelters,Kyle  Gibson,,Right,Illinois valley shripm 2025,Windup,5,Top,2,2,2,Fastball,,BallCalled,,,,,,,90.25835163355744,-0.3367130015077055,-7.245950200078216,2055.591556437428,217.05321283217455,1:15,5.944699258405425,6.546712299689887,6.0000001920000035,-18.039296519076366,17.32567526933653,10.476085626129734,4.125962615764509,0.6492459778037517,80.63095469867504,-3.743222615677671,-5.2807384135892335,0.4280142027703967,,,,,,,,,,,,-8.104232574336383,9.482801753161132,-5.959401978839778,50.00000000000002,5.906595517768795,16.2098253433938,-130.16741401233884,-1.3569564584818916,-13.63433877215153,32.27431095396037,-16.220443809534682,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,09f56bc7-819e-4ab4-b1a9-9d863f617b10,90.52300331381825,5.946686521932588,6.5525758367692655,-0.36115983419378384,-7.3142186845208705,80.8465726539715,4.125166909453625,0.6447245765766993,-3.753692278755171,-5.348398938975755,0.4278297323030309,11.125271698937041,16.386634534037114,-32.11434451780955,70.41842139679132,1741.0631319816864,-1092.7743670817727,84.69888517148539,-0.6759616751638003,-0.5316106517657009,-0.5103586274758128,,,,,,,,,,,,,,,,,0.9973296381977709,0,,,medium,high,26.623420742887816,55.37127647895227,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
162,06/29/2025,4:27:18 PM,3,6,Wyatt Mammen,,Right,Normal cornbelters,Kyle  Gibson,,Right,Illinois valley shripm 2025,Windup,5,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,90.56996774063307,-1.4935439884032469,-5.612019482125592,2065.603216297911,210.88104973817198,1:00,6.044198491823573,3.695953690690371,6.0000001920000035,-16.947626025258696,17.978330544958443,8.538136061281419,3.236804624515389,-0.8250543919391202,81.08051413934342,-4.697180310793005,-4.002217705124847,0.4253492557615136,,,,,,,,,,,,-6.505811124675927,10.226069180964913,-3.2423096725597054,50.00000000000003,5.912107526349371,12.592746095935214,-130.9931635062284,-3.98563274274689,-11.082224154607824,32.73705508014024,-14.75460891792724,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,4b1c6e46-c880-4b6a-9208-efd693de30a4,90.83021640021406,6.04634084172818,3.7007006473322006,-1.5203175119577719,-5.66877879670314,81.29707798814523,3.2358274273504115,-0.8287743535406981,-4.710739298840541,-4.0592616420846515,0.42516923355220143,9.07572858548037,17.064487802626164,-32.86646877117473,44.05468048222449,1734.9778082909295,-1120.9677300967571,83.99376001168577,-0.7208636024137625,-0.5426829902529964,-0.43110420875365985,,,,,,,,,,,,,,,,,0.9970957517586844,0,,,medium,high,50.35078756599796,51.90080350736036,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
163,06/29/2025,4:30:09 PM,1,1,Gage Allen,,Right,Illinois valley shripm 2025,Charlie Graham,,Right,Normal cornbelters,Windup,5,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,87.46933932578754,-1.5989397385235153,-4.9283608047353935,2127.439818045108,212.4684317681798,1:00,6.047693442754257,3.3925413477694644,6.0000001920000035,-17.437685515845043,19.904509543520096,10.860526676989304,3.1026066565501935,-0.2941320185414432,78.3733519084639,-4.897111539068078,-2.876615746652011,0.4398164249163004,,,,,,,,,,,,-7.518516509736613,11.297181631463312,-2.996408722783462,49.99999999999993,5.906823590620169,10.577418723297122,-126.64814062344708,-4.099595306759957,-11.980796027419952,30.423238248409966,-14.171930599362453,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,767f2d06-d05f-4514-9937-7364758894a0,87.7186983646391,6.050105061713036,3.397899338711084,-1.62897506402674,-4.9924964583504154,78.57804019030529,3.101522865359694,-0.2980714491271608,-4.913311048273367,-2.9406125132164087,0.43963705840185247,11.469633161291119,18.964481667364065,-16.136229433174783,73.78126247123626,2043.626367120426,-591.262590575433,96.0603608988715,-0.8104491166558427,-0.27792212290110313,-0.5156854883685487,,,,,,,,,,,,,,,,,0.9963878760895976,0,,,medium,high,23.5968637758874,40.03213063659414,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
164,06/29/2025,4:30:20 PM,1,2,Gage Allen,,Right,Illinois valley shripm 2025,Charlie Graham,,Right,Normal cornbelters,Windup,5,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,88.42543156666176,-2.2373345657378056,-3.5973525764226024,2217.077571745871,212.21124545472557,1:00,5.957205646911468,1.673046286290706,6.0000001920000035,-16.77212405411806,19.67691308682638,10.471786603099977,2.4749991572441266,-0.8020616633038692,79.31199428549888,-5.408701729937243,-1.6136552044632897,0.4345247841948082,,,,,,,,,,,,-6.865666997436312,11.38914835651075,-1.3857108508495597,50.00000000000001,5.764788419106934,7.724957003510551,-128.20409768957816,-5.555232433241951,-11.207800679432427,31.24334724920809,-13.58192958718236,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,f90feac6-751a-4d28-b1ca-ce804f31e407,88.67356322658027,5.959736225843104,1.6783294464457383,-2.268921087406736,-3.6610566369265496,79.51877869491919,2.4737376917950664,-0.8061839553319032,-5.42698714356045,-1.677924381682015,0.434345088220757,11.072253203184108,18.76969996932691,-20.053865773499247,65.70251638232222,2082.657620380557,-760.2435105999672,93.93706593407722,-0.7947907704317817,-0.34290343300947385,-0.5007243421951564,,,,,,,,,,,,,,,,,0.9886586288869497,0,,,medium,high,30.86773525591,2.706434472907499,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
165,06/29/2025,4:30:31 PM,1,3,Gage Allen,,Right,Illinois valley shripm 2025,Charlie Graham,,Right,Normal cornbelters,Windup,5,Bottom,0,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,87.76314684691343,-1.3723921967473485,-2.4439622055308434,2205.6071316018447,217.24791182892642,1:15,5.963133015100599,1.5042052107370256,6.0000001920000035,-17.642814362647183,19.28986103384833,12.962847499123498,3.2160003375962716,0.31166096180779645,78.62159452301817,-4.714901954935632,0.017153572580257882,0.4373981148568039,,,,,,,,,,,,-7.838416971332931,10.898548528475379,-1.3125191687609317,50.0,5.841005532079909,5.0270116477162405,-127.42796637015257,-3.6160202827374457,-12.623997167370975,31.19321842573394,-14.621622067139374,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,9f731d85-a305-438e-a2ef-54fc95dc7a22,88.00986196823274,5.965275911508654,1.5103626333560567,-1.399142706850815,-2.51757069542628,78.82308778995557,3.215041813480515,0.3068001338120579,-4.728261726565299,-0.05641427697180108,0.43721254959057365,13.653104662440578,18.26773944178174,-6.350615342749214,65.80550738935302,2192.0727051861877,-243.9673628800086,99.3863627741434,-0.7911393622515603,-0.11061233860938091,-0.6015508457674696,,,,,,,,,,,,,,,,,0.9974006137544432,0,,,medium,high,30.775043349582283,-73.65449842560399,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
166,06/29/2025,4:31:04 PM,2,1,Gage Allen,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,87.82753281530134,-2.556789093267094,-3.730552985297268,2118.3820165914476,212.45046403689585,1:00,6.088554970917679,0.44206582981368214,6.0000001920000035,-17.6042456822259,19.35873659631008,10.277710302387371,2.2386430509932156,-2.1735184468531297,78.84455748702253,-5.881747718255222,-1.784457222124258,0.43757754207873056,,,,,,,,,,,,-6.800841714000686,11.320606685937275,-0.14372543494807,50.00000000000004,5.869502956197654,7.973192203530615,-127.29175900779778,-6.255512619630575,-10.948600616935469,30.711550597874236,-13.949128825004307,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,79b387ed-26a4-47d5-a503-4975172ef20e,88.07562690688671,6.090826787909655,0.4473672702635301,-2.584936382057658,-3.793756691632212,79.04753413850891,2.2376542905976704,-2.1774572104204326,-5.8961147996458925,-1.8471033667400532,0.4373974294287275,10.874769297410042,18.415083092330573,-20.60549653367143,61.055540336338524,1982.8601735091254,-745.5252514364689,93.60257772106743,-0.7898706512556525,-0.35193144843442625,-0.5022435762534132,,,,,,,,,,,,,,,,,0.9660472136042862,0,,,medium,high,35.05001369729533,-1.739430382264027,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
167,06/29/2025,4:31:15 PM,2,2,Gage Allen,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,89.40750097824507,-0.5497366610740276,-3.3272906894627656,,,,4.675112269107689,1.6518428181961482,6.0000001920000035,,,,1.350176228785919,-1.4440010002563461,80.17154551173327,-6.931999228155625,-3.327290689462833,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,30771183-911a-4257-b577-740a34891c72,89.65198879464462,4.6692270607228235,1.6518428181961513,-0.48162047409092706,-3.3272906894628007,80.35742838793834,1.3553823981343778,-1.4440010002563406,-6.853300435398996,-3.327290689462801,0.4302408523432998,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
168,06/29/2025,4:31:31 PM,2,3,Gage Allen,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,1,2,0,Fastball,,StrikeCalled,,,,,,,86.9164846073226,-1.7787595951967143,-5.073426752628277,2189.463279235026,216.8544856604678,1:15,6.359476908806978,2.784773621032028,6.0000001920000035,-18.44087711962236,19.38373569287818,12.443646206987898,3.162533472636125,-0.9058289044220832,77.92681770986847,-5.264964359450328,-2.723279986922721,0.4426482667208623,,,,,,,,,,,,-8.414466704550378,11.071811277083897,-2.3776554023851935,49.999999999999936,6.203274125631014,10.778743345531188,-125.81264077443272,-4.501831295677805,-13.239190251973252,29.89949699683989,-14.753834963011698,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,65fc5416-0af0-4106-a2a5-b88dade27bad,87.16299764357063,6.3616468364137715,2.790998709296481,-1.8054177057631333,-5.146794708793279,78.12746490150644,3.161607217994532,-0.9106232484355582,-5.277556867790628,-2.796160331408485,0.44246325485591054,13.136209171498272,18.416312950645505,-14.74418437767087,12.58459766518948,2117.368141698217,-557.2267075796276,96.70717758911225,-0.7738134722396481,-0.25450379226013614,-0.5800349385214902,,,,,,,,,,,,,,,,,0.9969220252033364,0,,,medium,high,78.67386210132945,-43.459892201017595,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
169,06/29/2025,4:31:44 PM,2,4,Gage Allen,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,1,2,1,Slider,,InPlay,,GroundBall,Out,1,0,,78.25802298408405,-1.3040447715814902,-1.9226490011692101,2269.427050590757,124.68989207798744,10:15,5.582249384944734,1.7200983447434324,6.0000001920000035,-40.06115625490703,6.533066197095977,-6.211336551054264,1.030956447754742,-0.5850818891023255,70.55106945053994,-8.847982266236185,-3.1028856677860004,0.49128958424735764,50.03027305748091,17.45166234614704,28.640889224612188,2415.6354017547906,,,,91.79447857776216,,32.86322468116083,1.42417814184062,2.6887111148927128,3.9952581914231646,-1.559846978756782,50.00000000000003,5.452834806777382,3.990020005315561,-113.63644942762497,-3.7191443310978216,3.4287371004203933,25.62737316130692,-27.07915861358785,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,5801de57-d14e-4e67-b68e-957236894c20,78.47187016729468,5.5759404687471115,1.7220411199373764,-1.2293651782643271,-1.9464041035442408,70.7143578828634,1.0369547896990268,-0.5863410916413404,-8.75723253476193,-3.12176349537239,0.49108309082425555,-5.984523935108084,4.05252603730067,-76.99358376225064,9.577991774268192,510.7576049648015,-2211.2046053958197,22.50601555277336,-0.12808949341073106,-0.974344870358454,0.18505446572279724,22.876614167558873,41.887524747554586,15.004133329111236,0.642851333996255,1.8194020340632466,1.1352905415888,49.81093614884845,77.10445471786036,7.205551219827561,-1.381817103987054,0.0429105815214641,0.215241274859619,0.05708670125260533,-0.974890918070787,,,0.9965787926509111,0,0.9953127013345832,20.517932219436315,medium,high,81.37980740315864,32.53400741490411,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
170,06/29/2025,4:32:14 PM,3,1,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,5,Bottom,2,0,0,Changeup,,BallCalled,,,,,,,79.99015438231184,-1.729249489126743,-4.370101432717187,1866.1434561348701,230.12771280726952,1:45,6.102917760813287,1.5370852572636993,6.0000001920000035,-28.502634173131106,16.072046364709628,16.09465507922474,2.115368823159569,-1.1911324509070098,71.96468060555367,-7.10572016760596,-1.3237842192393352,0.4805246179534956,,,,,,,,,,,,-10.156740497692414,9.26593882268478,-1.1897640133705316,50.0,5.945076718399903,8.391878720274864,-115.9054798842058,-4.334187531600436,-13.559759082140745,25.420015903912066,-19.803555515189938,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,257d6419-005d-44bf-a650-3af1e335753a,80.20945866474253,6.1019887471217436,1.544486211979157,-1.7193028329725848,-4.4585715543214,72.13773534269508,2.1168735598579778,-1.196683238237933,-7.080675019429711,-1.4122747634019046,0.4803347685401624,16.931797281767288,14.536944601613301,-4.663885616525692,22.4720103647953,1859.9643488011736,-151.73668002043627,99.66888358376829,-0.6389557781808058,-0.08131029772743792,-0.7649340814820819,,,,,,,,,,,,,,,,,0.9959561061717033,0,,,medium,high,69.77519067168421,-45.30086568679572,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
171,06/29/2025,4:32:25 PM,3,2,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,5,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,88.24079026315454,-0.04009673756088768,-8.61305913556918,2201.400282536721,213.16725950610066,1:00,5.783389667783103,6.578649900921568,6.0000001920000035,-17.119594911504205,20.105696435884976,11.139147491385987,4.3190659599720265,-0.5588588700270931,78.7531323908218,-3.2651010184216176,-6.535714797429564,0.43912743921740777,,,,,,,,,,,,-8.91260297840161,10.884344345229831,-5.8782038991706695,50.0,5.77015846180571,18.860097747435926,-126.84303952564503,-0.6318107125704227,-14.2471561837334,30.498150284235038,-14.774985112936783,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,d24d55d3-330c-49a9-bff9-57f55b1c7747,88.49941942280589,5.786118148295551,6.5842493284461545,-0.07408251357430087,-8.679667102178996,78.96932278138993,4.31765144209833,-0.5633164349580381,-3.2851660541384624,-6.603515609680156,0.43894250937521834,11.77850131930413,19.22769019049987,-21.77937510157902,50.80936687497909,2044.2631143685321,-816.7934397294248,92.8619447623984,-0.7773260468827529,-0.3710335853996603,-0.5080337541375626,,,,,,,,,,,,,,,,,0.9974898108735567,0,,,medium,high,44.271569812518834,84.45030266184504,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
172,06/29/2025,4:32:37 PM,3,3,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,5,Bottom,2,2,0,Fastball,,Foul,,,,,,,88.19054990818162,-2.4404109906114533,-3.7964767450807106,2285.268601704983,219.667832757307,1:15,6.242405253099012,2.726799950225951,6.0000001920000035,-17.75588816698761,18.897946454703963,13.544838612574159,2.4882814941912756,0.32194213282676143,79.14958095076766,-5.7960535793909775,-1.231101629799325,0.4357438140489011,85.9221139256165,37.035477887566664,-42.43467650353464,,-73.27449896543666,82.04174426036433,61.4986766751007,287.05115114746116,,-42.17967128540432,4.086293192198052,-8.587585585023806,11.031290515781158,-2.424962096966376,50.00000000000001,6.032766782699386,8.04974391003859,-127.82074246651199,-6.02614810187696,-13.94213252973131,30.93405179778848,-14.264508793392851,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,9383075b-2e50-4dd1-8163-9e13ca1735d3,88.43145526581527,6.2444708307285355,2.7332405957103756,-2.466272660625673,-3.874325686684244,79.34801937714337,2.4873533278441373,0.316859628458502,-5.809034539391393,-1.30948058563219,0.43556927165369214,14.278690872107566,17.954350069333245,-11.767181160428956,12.4722984074084,2237.242225145934,-466.04700188148337,97.89843624844721,-0.7535810973162433,-0.20393532801079797,-0.6249207243777204,-46.27998057571299,50.62148440471365,51.751699257334366,-0.3022477587972224,2.172583724547162,2.549869131261249,-192.7427078427221,212.71721121841006,,,,,,,,,0.9964663530860273,0,,44.105396293984775,medium,high,101.22506856666757,-3.163960910319167,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
173,06/29/2025,4:33:00 PM,3,4,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,5,Bottom,2,2,1,Changeup,,InPlay,,LineDrive,Single,0,0,,77.57012039583637,-0.09170288321511873,-4.248587769715598,1733.3940793571342,236.91729885454046,2:00,6.080009079180751,3.3480218312648318,6.0000001920000035,-33.47822450558186,13.915953155923063,17.34926163624395,3.2046938916693275,0.8379300193877038,69.6401825873738,-6.421766672513792,-0.9615572959802151,0.495489001225573,90.0335272665909,14.208959377723584,-16.494425113516034,1931.5547064137054,-37.38849866506407,103.45095532786335,21.288708545410767,243.40318783081347,,-24.15498925332128,2.5171825083546153,-10.812886902924323,7.55691112659723,-3.011371928277962,49.99999999999999,6.053120805774787,7.867700215346237,-112.4583789754598,-1.1194881647501935,-13.572824554450099,24.163923753846085,-22.68827304771617,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,43e83ba3-34c5-4609-b7ed-8b0d47ac0684,77.7854848132451,6.077514925293039,3.355905571798803,-0.0633684598434803,-4.342586744358008,69.80556194849132,3.2075600085116784,0.831721043771778,-6.377461973194432,-1.0554751020494912,0.4952868432185329,18.234408576063117,12.057199137633868,-1.019080399210706,6.035882680173489,1733.119904576927,-30.829056255908853,99.98418277854573,-0.5457626722969927,-0.017785370691552414,-0.8377510287171298,-24.780469431215465,83.68736352926025,22.099537378732688,-0.796634530485998,2.307133747421034,3.314055101775066,-99.60213223167565,222.0912584977312,-42.04722475365366,27.919310244804556,0.5415536209718388,0.6003192066514028,-0.07027323653410596,0.7966671339728105,,,0.9968391469658212,0,0.995859618638313,52.76203481831647,medium,high,84.56770558784346,-26.526141389066836,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
174,06/29/2025,4:33:38 PM,4,1,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,5,Bottom,2,0,0,Fastball,,Foul,,,,,,,86.57113235928453,-2.191995153129646,-3.751925720960544,2122.0183732652163,217.81304498841683,1:15,6.11026126428083,2.481757772268484,6.0000001920000035,-18.84678355679057,19.178719796270435,13.116196982859577,2.4970971044791996,0.08276544483925853,77.69880674753456,-5.7542265269361215,-1.2675191952128126,0.4438221860881499,,,,,,,,,,,,-8.34274007817727,11.101386795046738,-2.183315105584108,50.00000000000007,5.920312851525549,7.819110713096192,-125.50085777914546,-5.4044211002385145,-13.055588174849902,29.854002138350257,-14.801443846434317,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,b2060aff-42fc-44e0-9b91-2d6ccedc8455,86.81144781083033,6.111971695476441,2.487792395807671,-2.2135154945180533,-3.824207832619164,77.89611000555455,2.496476821827764,0.07802326638187762,-5.762469296317011,-1.3403448699922003,0.4436396497431715,13.796551897695512,18.139422989960707,-4.696555025765394,64.06005179216783,2114.89329679492,-173.74786228057243,99.66423116029233,-0.7873628207477132,-0.08187858525146563,-0.6110283837772371,,,,,,,,,,,,,,,,,0.9939663904325862,0,,,medium,high,32.345953387049,-61.309322909848724,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
175,06/29/2025,4:33:56 PM,4,2,Gage Allen,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,5,Bottom,2,0,1,Fastball,,Foul,,,,,,,88.79212180519151,-1.9143290076991615,-3.5910245824116376,2188.693561109257,219.86746671379962,1:15,5.986341713248856,2.7396053924391994,6.0000001920000035,-17.531225107635123,18.605799735330763,13.757358502205618,2.7420771371592214,0.5441995166060639,79.6063738282506,-5.231832398553801,-0.9837375314172377,0.432660969969283,,,,,,,,,,,,-8.641566824392317,10.702627762868167,-2.454691463967225,50.00000000000003,5.819883365504912,7.6387639768013615,-128.76195273494906,-4.875427453652077,-14.228258698784497,31.543757125530288,-14.552273389460561,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,0c4c1df2-7fbc-4a6c-8f09-961605563bfa,89.0373787690792,5.988207379647096,2.7460239826217676,-1.9374899499502323,-3.667344421195395,79.8048977718134,2.741332835679865,0.5393475623339052,-5.2423252666599165,-1.0595895679215686,0.43248548762214045,14.476710323420864,17.627651536011808,-4.118347326637994,39.843387823146415,2183.041997016837,-157.18506195521059,99.74178367438718,-0.7655473657073834,-0.07181684304656484,-0.639358719275268,,,,,,,,,,,,,,,,,0.9967063183797743,0,,,medium,high,54.14095095916823,-68.34392851229696,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
