PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
250,7/24/25,8:41:01 PM,5,5,Dom Panozzo,,Left,Normal cornbelters,Cj Schoeffel,,Left,Springfield lucky horseshoes 2025,,6,Top,2,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,93.88387215262422,0.1678206573586179,-2.123510601,,,,4.6332703566444255,1.2959782530144386,6.0000001920000035,,,,2.2431457142133135,-0.678503205,83.99446797223258,-5.626679749,-2.123510601,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,bf7da3c6-97f4-47fe-b9b7-b4a79351b0b4,94.14128361467591,4.628048360623777,1.2959782530144335,0.22884583589205154,-2.123510601,84.19576258892839,2.2478402600158964,-0.678503205,-5.554697781,-2.123510601,0.4092637548730298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
251,7/24/25,8:43:25 PM,1,1,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Trey Bryant,,Right,Normal cornbelters,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,79.61814065724104,0.4499160283327554,-0.145484499,,,,4.561972071191925,-0.956629882,6.0000001920000035,,,,1.4451157282229474,-1.091842545,71.51234958582437,-7.580976759,-0.145484499,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,2440e55f-4524-48fb-9858-37984fe7d273,79.83646660931747,4.554589376889263,-0.956629882,0.5355573713941277,-0.145484499,71.67129215198854,1.4516102373241244,-1.091842545,-7.482528971,-0.145484499,0.48227585367131887,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
252,7/24/25,8:43:42 PM,1,2,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Trey Bryant,,Right,Normal cornbelters,,6,Bottom,0,1,0,Changeup,,StrikeCalled,,,,,,,71.94883880277794,0.26725168257251497,-0.528427314,1062.5242798613579,144.60264413863362,10:45,6.080919196638059,-1.194837601,6.0000001920000035,-41.23462181,13.710301509750273,-7.078549703,2.893094926107011,-2.2758477,64.75606903666375,-7.5279859,-1.874130512,0.5335010865537123,,,,,,,,,,,,3.648749880941504,7.3281707444699515,1.2419725844069032,50,6.078858130779785,1.1486023288220912,-104.5689149,-0.584991517,3.947679182310002,21.392127579126022,-24.24550747,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,136ac12e-7ee9-4730-944e-30527a3535c8,72.17153886660728,6.077075957911746,-1.200310248,0.3106346464514213,-0.463716007,64.92540654651124,2.8973185914830792,-2.271733097,-7.463383092,-1.811696408,0.5332472023601764,-7.685264184,11.254904162101534,37.16350762284911,15.40184947194022,846.7413552640226,641.8620744214005,79.69148294423056,-0.649608732,0.6040916773263318,0.4616077784035019,,,,,,,,,,,,,,,,,0.5472157713807151,0,,,medium,high,76.13833548,40.73927471183986,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
253,7/24/25,8:43:58 PM,1,3,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Trey Bryant,,Right,Normal cornbelters,,6,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,79.96551044766532,-2.775351628,2.194076574342588,1757.580550408055,147.02755711080943,11:00,6.1078894892550215,-1.523351519,6.0000001920000035,-25.48729403,19.00550446824949,-10.05966704,1.400640818591284,-0.321498921,72.06957928505602,-7.57349343,0.2854450072653913,0.4800830621190751,,,,,,,,,,,,6.172326316317578,11.204647966112514,1.3503789284129153,50.00000000000003,5.866704656345729,-4.15430397,-116.0349887,-6.367181923,8.254485456875837,25.580226330501716,-17.18965003,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,18e3f6f8-f697-44f9-9393-7d4a08e25ba1,80.19522134784555,6.108367347381739,-1.52860461,-2.782506953,2.2572466999715908,72.25755688780664,1.4011671668754562,-0.31744239,-7.564091614,0.34877821956784144,0.47987681647289127,-10.65353477,17.594861517972156,18.338728280626658,11.51496034418528,1668.3183440037888,552.9948410547219,94.92130210569624,-0.796325579,0.3146341377789677,0.5165955209830766,,,,,,,,,,,,,,,,,0.9395534098653384,0,,,medium,high,100.36346430976675,-7.385051506,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
254,7/24/25,8:44:15 PM,1,4,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Trey Bryant,,Right,Normal cornbelters,,6,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,80.81119646223657,-1.040554694,-0.463050416,1832.1714422254297,150.42488960693865,11:00,5.956418967774925,-0.978356121,6.0000001920000035,-23.68635085,19.847375983613578,-9.662680626,3.015333422384398,-2.213945044,72.50957302651219,-5.522350417,-2.298904853,0.47488062009474297,,,,,,,,,,,,5.069991376,11.09625797,1.0216628681832811,50.000000000000014,5.857950082284834,1.231652595205104,-117.4390971,-2.825670859,6.924635118334323,26.809016896041438,-17.01869095,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,601193ef-42cb-4cb8-99b8-ecb5cb6a25ae,81.0520688,5.957604221637513,-0.983407159,-1.056280779,-0.402712757,72.70664990504179,3.0153441229664777,-2.209949162,-5.521072813,-2.238589397,0.47466137121643515,-10.22708529,18.41320652015602,13.552212435832093,3.510512792531073,1781.157893988392,429.3352424262972,97.21567823505237,-0.84549391,0.23433136906926638,0.47982169369013766,,,,,,,,,,,,,,,,,0.9425838818192793,0,,,medium,high,93.15946151327799,-6.680360863,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
255,7/24/25,8:44:33 PM,1,5,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Trey Bryant,,Right,Normal cornbelters,,6,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,79.83897604214306,1.2302833762828727,0.9930912068176136,,,,4.685235069042972,0.12138451660497461,6.0000001920000035,,,,2.310168554224319,1.0444496401347363,71.57034626004962,-6.775023246,0.9930912068176059,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,ec6b796f-63bb-4ed9-ae58-4d461ad310db,80.05861233706456,4.678124217083433,0.12138451660497454,1.3143725991238449,0.9930912068176097,71.73417237,2.3167185438249245,1.0444496401347356,-6.67573441,0.9930912068176101,0.4811067540365477,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
256,7/24/25,8:45:10 PM,2,1,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Tyler Thompson,,Right,Normal cornbelters,,6,Bottom,0,0,0,Curveball,,InPlay,,LineDrive,Out,2,0,,63.136301483301196,0.14291293353170936,1.0425359626246198,,,,6.727254673109431,-1.534099207,6.0000001920000035,,,,1.235063663156282,-0.565065933,57.54886314563919,-12.50621277,1.0425359626246131,,81.12128489296043,12.004206734564619,6.948636716189918,,13.579985637933023,109.15852687751809,8.223814833429277,151.66930415647573,,7.052256479439495,1.514197795885127,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,90c57b32-b3d9-465c-b97f-9d1f9c2b0916,63.30039436,6.715678347524165,-1.534099207,0.2794196391421965,1.042535963,57.64659122024979,1.2454857803312966,-0.565065933,-12.35332651,1.042535962624621,0.6084317796417021,,,,,,,,,,,9.599404372465067,78.76454563111369,16.87188934005198,0.5955654531931063,2.6809796513367874,1.5185932635672348,18.621129345589427,150.52186341260986,,,,,,,,,,0,,49.04502030416638,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
257,7/24/25,8:45:45 PM,3,1,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,64.31504478674758,0.19744423078915177,1.4016821718413726,,,,6.717007024639249,-0.982962728,6.0000001920000035,,,,1.4785220890356174,0.3200117626814382,58.51588215559515,-12.00935602,1.4016821718413723,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,6a97691c-336c-48ae-9527-dde4d5235b2b,64.48353867829114,6.705787156120241,-0.982962728,0.3290182237152915,1.4016821718413717,58.619035108511355,1.4885820363664093,0.3200117626814386,-11.86144636,1.4016821718413714,0.5973444985777796,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
258,7/24/25,8:46:01 PM,3,2,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,82.25599306237011,-1.211379406,-0.416130687,1802.4473798196877,148.40464293650652,11:00,5.6763530702565665,-0.558562478,6.0000001920000035,-23.25565683,18.768953460049843,-9.810237033,2.6123357294928367,-1.762838301,73.80780369,-5.610657767,-2.280124737,0.4665770466813624,,,,,,,,,,,,5.1659158600050095,10.571629673429806,0.5981322182176999,49.999999999999936,5.564214305020918,1.1600876185022075,-119.5319915,-3.219688611,7.308908183208604,27.786279402374042,-17.21695916,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,ea8d392c-c126-47bb-8b39-3e25bf0c1d28,82.49822241782546,5.677376456874696,-0.563793953,-1.225120182,-0.353273939,74.00521213921432,2.612434755117093,-1.758716783,-5.60813781,-2.217573349,0.4663656856634676,-10.39905675,17.371841222344074,17.75543268,3.380856097207369,1716.5912016031152,549.6646282940454,95.23668878338289,-0.811196965,0.30495460474914526,0.4989610932118142,,,,,,,,,,,,,,,,,0.9184684952151775,0,,,medium,high,93.04277048748664,-0.733367355,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
259,7/24/25,8:46:19 PM,3,3,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,80.19529464940724,-1.706295467,1.9416058432731989,1823.7085250776458,147.87418025820503,11:00,5.855743275,-0.550481476,6.0000001920000035,-24.57234172,19.623404705694234,-10.37852921,2.220847591268078,0.38984829349027694,72.08899230016529,-6.348557141,-0.02878633,0.4784777630036947,,,,,,,,,,,,6.2668033393855955,11.187896858527393,0.398280933,50.00000000000003,5.702401163669754,-3.64677587,-116.4647362,-4.185050058,8.435283515281572,25.953116080531796,-17.11484367,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,da9804ac-c8c0-45fb-8b5c-522b587ebb2a,80.43101969711775,5.856631703268359,-0.555801253,-1.718402784,2.005215564922151,72.28072616813542,2.221075802583725,0.3940099413735999,-6.343792297,0.034629989680742004,0.47826479383317055,-10.97501607,18.222556938748678,14.394397977837995,7.366582273610995,1766.4577028233784,453.36516030329847,96.86074712778841,-0.820296587,0.2485951861655064,0.5150863446850811,,,,,,,,,,,,,,,,,0.753467494,0,,,medium,high,96.62992404624993,-2.3145213,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
260,7/24/25,8:46:37 PM,3,4,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,2,1,Changeup,,BallCalled,,,,,,,73.79198482106641,-0.322377295,2.252761631493789,,,,5.123460986643547,-0.47342507,6.0000001920000035,,,,0.7014520454057818,1.6213569008364312,66.62097842,-9.641415839,2.2527616314938284,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,21898321-3723-4643-8aa8-3f9e02bbbeb5,73.98914545846985,5.114867239166978,-0.47342507,-0.222394245,2.252761631493813,66.75842759564584,0.708994136,1.6213569008364297,-9.527687126,2.2527616314938124,0.5208302217395084,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
261,7/24/25,8:46:54 PM,3,5,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,3,1,Fastball,,Foul,,,,,,,81.50232947822619,-1.587847541,1.0200138596049697,1929.0191866937637,149.96813001172924,11:00,5.840717314,-0.819357151,6.0000001920000035,-22.32373294,20.449001711682158,-10.21198086,2.5040588222258986,-0.722261008,73.19153731083513,-5.808909937,-0.919907005,0.4707117411196249,,,,,,,,,,,,5.869073025960518,11.598847814166954,0.7421767219538818,50.000000000000036,5.698400016442395,-1.806900161,-118.4141859,-3.941869844,8.161515751850187,26.95774075333747,-16.0447258,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,982be50a-8d60-4dfb-bd67-14751e087e2b,81.74285249859993,5.842253709904862,-0.824490559,-1.60741183,1.0807411247079413,73.38683787811385,2.5037701589647012,-0.71829536,-5.812069801,-0.859665694,0.47049914840131213,-10.78029433,19.13884083679376,9.663361266525822,11.104609822269483,1901.6483539239416,323.8032746144374,98.58110106117014,-0.853463075,0.16785902226790134,0.49338030868823574,,,,,,,,,,,,,,,,,0.9832466119678733,0,,,medium,high,80.00585115995747,-14.14509069,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
262,7/24/25,8:47:16 PM,3,6,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,3,2,Fastball,,Foul,,,,,,,82.5586352,-1.897957288,0.9811423374104646,1813.633168339786,153.87392478745505,11:15,6.007560489468245,-0.277053716,6.0000001920000035,-21.20748091,20.481486830685366,-8.678908985,2.4754165928449847,-0.088339545,74.15411683689949,-5.906105043,-0.667382011,0.46471008049951623,82.24715987992758,50.01497572314486,-56.57290481,,-91.40207912,61.201796811718324,91.82185560482016,260.4502665,,-56.41295454,4.896485740699513,5.0256703010646495,11.719457700272313,0.20215381201870825,50.00000000000004,5.8406016204390605,-1.794455706,-119.9325065,-4.608951555,7.170784552159799,27.602384983145587,-15.45235851,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,5df451a1-3179-456a-8168-d553ab3a468b,82.80093531814133,6.009147106050036,-0.281290173,-1.918372072,1.0320951277767283,74.35346006300009,2.4750242346741524,-0.084989473,-5.910875099,-0.61629751,0.4645026793104262,-9.156308499,19.22791139133917,9.234632065139479,45.91815608991629,1790.127476576075,291.0479117079958,98.70394454,-0.886190928,0.1604778280353261,0.43464066320120065,-44.10876911,29.114311930880604,63.018795902923586,0.18085899476066708,0.5777387483745019,2.2532374069127936,-216.9671415,144.0819240328995,,,,,,,,,0.6749716501270423,0,,40.471022718101146,medium,high,131.32634048092467,2.434016014099235,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
263,7/24/25,8:47:39 PM,3,7,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,6,Bottom,2,3,2,Fastball,,InPlay,,GroundBall,Single,0,0,,82.36042319722807,0.27263129627679045,-0.931580255,,,,4.725672242867672,0.074088528,6.0000001920000035,,,,1.6749054606802924,-0.79179257,73.91929599,-7.235798776,-0.931580255,,94.42954810813264,6.2474400536885275,11.512799101868984,,22.46686466428136,107.68119609348082,2.123151424128602,124.85894853358718,,11.752835559391494,1.0149197939138743,,,,,,,,,,,,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,0b0f8e09-e237-447b-81ef-aa404e204619,82.58653444652568,4.718757484594853,0.074088528,0.35274267326921943,-0.931580255,74.08607246187424,1.6809825066426092,-0.79179257,-7.143692198,-0.931580255,0.4662670276103491,,,,,,,,,,,18.73496638326265,91.98012430819932,10.276055798425507,0.9310163518386434,2.757740920219445,1.846643319876939,25.432544660813825,122.24132975793694,,,,,,,,,,0,,55.29529559,low,high,,,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
264,7/24/25,8:48:18 PM,4,1,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,69.59843474951319,3.624998136790185,0.17727987132558587,2290.875435772876,298.8232646,4:00,5.415922543902641,-1.140907583,6.0000001920000035,-63.69765253,-4.241770689,14.750922566404853,3.562935430366405,0.1043737993550652,62.24987565823114,-8.128502218,2.1167314088983447,0.5536106430394496,,,,,,,,,,,,-7.970989463,-3.435067237,1.1179256293816158,49.99999999999999,5.675239535821877,-0.683453389,-100.9276228,4.814439938431833,-8.000895603,20.54028526873231,-35.62200476,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,6619c0fa-1a28-4117-891f-26af8306dc5a,69.75346073099095,5.4009794786911165,-1.139963397,3.7998893900917414,0.16639283927379522,62.33127949227591,3.5752275674207117,0.10342507083016725,-7.945165542,2.102164205500114,0.5534408288649479,14.84321546259526,-8.160233092,47.99212120138901,18.296108403867503,1533.128948037973,1702.2414314413636,66.92327850295095,0.3226434521064709,0.7430528106680213,-0.586322201,,,,,,,,,,,,,,,,,0.9925590753856529,0,,,medium,high,73.53350243651924,-35.31427997,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
265,7/24/25,8:48:37 PM,4,2,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,0,1,Fastball,,Foul,,,,,,,83.19300293097665,-0.945730281,1.4949026698835195,1943.8766546623847,149.44569159363718,11:00,5.908305827273679,-0.296272392,6.0000001920000035,-21.44560913,19.62159831622107,-9.888383599,3.241836786965248,0.26936403203369486,74.56821265,-5.008688719,-0.383911874,0.46123165771280733,,,,,,,,,,,,5.8579909058429465,10.936962706916669,0.18020120687380942,49.999999999999936,5.818826554,-2.856652663,-120.8739192,-2.641837149,8.483249878,28.210588100183006,-16.33568639,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,4730c0d6-61c6-4650-8f47-154da82ffdbe,83.43825342735505,5.909952157352805,-0.301471393,-0.966864806,1.5571717497871136,74.76923298500489,3.2414127088048525,0.27345481540721667,-5.013859011,-0.321779183,0.46102461854834215,-10.47186898,18.365161306108646,17.416708256557698,5.445195197547205,1854.7559022806195,581.8393175926052,95.41530826207469,-0.821666731,0.29931905205871195,0.48504833678402776,,,,,,,,,,,,,,,,,0.6986508470663799,0,,,medium,high,85.09932432,-6.221940693,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
266,7/24/25,8:49:11 PM,4,3,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,0,2,Fastball,,BallCalled,,,,,,,83.60880003661676,-0.61942562,2.7859940411459947,1920.8942647800552,148.9567228882699,11:00,5.748674315,-0.413227111,6.0000001920000035,-21.29034725,19.418256235645224,-9.933914348,3.3980846688093713,1.350274494717415,74.87813487057474,-4.654552306,0.9006523184479659,0.4592134762107074,,,,,,,,,,,,6.318741437969364,10.714524413966094,0.19186737955411856,49.999999999999936,5.685831710843618,-5.606617759,-121.388224,-1.957992865,9.231917687403122,28.371528438831263,-16.51972848,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,b66199b3-c0dc-4f94-81e8-314a139493fe,83.85653115647743,5.750327580784861,-0.418487381,-0.640513037,2.8485490706012655,75.08110899954552,3.3976515904666753,1.3544107499423905,-4.659740056,0.9630975499670755,0.459006789,-10.52050455,18.189526152244127,18.701414516278682,85.84793104193713,1819.475583287128,615.9085794879577,94.72023612374419,-0.811542176,0.3206363779520576,0.48845840056387196,,,,,,,,,,,,,,,,,0.5767423201331942,0,,,medium,high,12.736862062256495,-6.316869412,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
267,7/24/25,8:49:27 PM,4,4,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,1,2,Curveball,,Foul,,,,,,,63.30359282716453,4.236857983366221,-1.483829473,2187.056203983422,322.92664078359155,4:45,5.567006522202591,0.22031271484825593,6.0000001920000035,-85.86558648,-14.08316872,14.287183093737346,2.357765997725072,0.03154125,57.225216775226215,-11.95464406,1.2411250834298242,0.6097903726432431,,,,,,,,,,,,-8.281471066,-9.171692499,-0.107638145,50,5.863479619945671,2.050702429763234,-91.69071859,4.845244290584283,-6.848495591,17.169388225609868,-39.7587281,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,8bf7bcb2-65b4-4191-b760-570cf343ea52,63.37769308714402,5.545037318654512,0.2230772376592187,4.496642030823769,-1.516830479,57.20968675,2.3741765774045978,0.029484998271708474,-11.71619156,1.2100865520084174,0.6097204746913598,14.597637391141273,-19.28490454,22.196355345479294,29.858090084229943,2024.9835653389994,826.2302339,92.58946165401558,0.7387382747723945,0.3777818935072959,-0.558163598,,,,,,,,,,,,,,,,,0.9755106545550732,0,,,medium,high,63.12771892419303,-2.463753051,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
268,7/24/25,8:49:48 PM,4,5,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,1,2,Curveball,,BallCalled,,,,,,,64.51843791460945,3.7550486182589338,0.5260208982805086,2126.6220156250183,330.0592661434242,5:00,5.501878428304996,0.24917991335018388,6.0000001920000035,-83.78506624,-14.69091402,11.644913009836396,2.0148602049704256,1.7084836111342339,58.34726440163873,-12.04252072,2.7473772411132136,0.5982630333788336,,,,,,,,,,,,-6.1209008,-9.348681404,-0.298715381,49.999999999999986,5.760079492903938,-1.127931517,-93.52143136,4.200597378726028,-5.25641623,18.09136216037854,-40.20237128,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,fb4e49b0-67a1-411b-a6bb-420944e47ce8,64.59556603477918,5.480450459481937,0.24993997713669008,4.009727971963452,0.5170076938775151,58.33706787,2.031016850043471,1.707850575960763,-11.80640399,2.737745009836305,0.5981863307305003,11.72872592867934,-19.85797384,25.263748263933607,59.50079291677917,1923.2164925152929,907.6119877,90.43527615085165,0.7836597727998166,0.4267857574379917,-0.451366013,,,,,,,,,,,,,,,,,0.8822629151459781,0,,,medium,high,36.449286374898726,-33.89707789,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
269,7/24/25,8:50:08 PM,4,6,Jonny Marquez,,Left,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,6,Bottom,2,2,2,Fastball,,Foul,,,,,,,81.85404660899341,-1.634465024,1.2019816342994403,1915.3657394175411,151.38007153748867,11:00,5.929412203565957,-0.44784405,6.0000001920000035,-21.76763325,20.639931366714283,-9.759185667,2.5956346064297873,-0.143831528,73.49908596799939,-5.750694609,-0.651762345,0.46869809534005846,,,,,,,,,,,,5.685032508678482,11.716850092615868,0.35557443013318374,49.99999999999996,5.783606367851451,-2.205762614,-118.9163217,-4.039232155,7.973948114,27.156395987781718,-15.7397452,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,f6b9c216-9475-4618-8055-19bea717e9d8,82.09455295404442,5.931028298826301,-0.45260356,-1.655261874,1.2592279218582494,73.69645281227534,2.5952405258906643,-0.140050736,-5.755415695,-0.594426276,0.46848851561953725,-10.29544875,19.361195619191676,8.969419263506204,10.371607767899675,1891.9440613741308,298.61946414402325,98.77716942,-0.867082217,0.15590728078640106,0.473139882,,,,,,,,,,,,,,,,,0.8985442377278177,0,,,medium,high,80.66555300889026,-12.06541077,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
