PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
190,5/29/2025,8:15:08 PM,6,3,Erick Mckendry,,Right,Burlington bees 2025,Kannan Kleine,,Right,Normal cornbelters,Stretch,6,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,81.98868436,-2.521493132,-2.909929786,2050.932951,205.4802709,12:45,5.035022355,2.153733622,6.000000192,-20.90302225,21.4351392,8.560413145,0.945102347,0.160303375,73.73777996,-6.464525504,-1.287466354,0.468314408,,,,,,,,,,,,-5.59710453,12.42965026,-1.921467408,50,4.817114055,5.791355134,-118.9322167,-5.864759157,-7.866944776,26.7870523,-14.70370012,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,1ca90dd4-c560-436a-ad7a-b51547cec519,82.22763075,5.037045869,2.158169361,-2.547122402,-2.963266617,73.93608601,0.944365384,0.156767235,-6.4741351,-1.340983473,0.468108782,9.06116693,20.28338792,-16.34270666,75.37030362,1968.066695,-577.0957085,95.95958236,-0.866259269,-0.281382045,-0.41281839,,,,,,,,,,,,,,,,,0.992999114,0,,,medium,high,22.16672674,54.51445744,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
191,5/29/2025,8:15:27 PM,6,4,Erick Mckendry,,Right,Burlington bees 2025,Kannan Kleine,,Right,Normal cornbelters,Stretch,6,Bottom,0,2,1,Changeup,,BallCalled,,,,,,,70.17404757,3.547941378,-0.876954442,2169.832826,88.90784436,9:00,4.824970745,2.258851836,6.000000192,-54.36366891,3.764574355,-9.831820528,3.596706948,0.624433856,62.80642275,-6.761768078,-2.74747433,0.548738108,,,,,,,,,,,,5.015155651,0.784682073,-2.181744774,50,5.083021532,1.806181856,-101.7691297,4.937144725,5.125528957,20.6700408,-31.37209827,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,5fafc8aa-6965-43f0-8cc8-edcf74cb73f1,70.37341014,4.814538899,2.260622375,3.668885446,-0.898242799,62.94007087,3.605761844,0.623453724,-6.624197487,-2.76204471,0.548512555,-9.627348425,0.364643488,-66.80803281,13.6695213,854.5084488,-1994.48986,39.38130342,0.007506296,-0.919190565,0.393741491,,,,,,,,,,,,,,,,,0.991894302,0,,,medium,high,77.69743083,56.41452964,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
192,5/29/2025,8:15:45 PM,6,5,Erick Mckendry,,Right,Burlington bees 2025,Kannan Kleine,,Right,Normal cornbelters,Stretch,6,Bottom,0,3,1,Fastball,,InPlay,,FlyBall,Out,1,0,,80.43559828,-1.401085477,-3.006872372,1919.114111,205.4565817,12:45,5.159983953,1.990124676,6.000000192,-22.62535048,21.34835806,8.681905241,1.970322812,-0.08351971,72.21718321,-5.679232304,-1.360815877,0.477274322,89.51428144,32.9706239,-0.020740529,2837.840215,6.128317273,109.829157,64.5262245,333.9840013,,9.243811027,5.064321809,-5.704235144,12.01549427,-1.750007608,50,5.032566896,5.879299119,-116.7400434,-3.518094057,-7.717599064,25.99273297,-15.9175726,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,93e8f582-31e8-4fc6-9c35-ae7137b2bab4,80.67749283,5.161696249,1.994589823,-1.422880737,-3.059813945,72.4149752,1.969918816,-0.086999662,-5.6838307,-1.41349396,0.477056882,9.178664834,20.05890508,-12.74490802,77.82473812,1871.830843,-423.3772143,97.536193,-0.880665272,-0.220610756,-0.419236893,-0.027184756,75.09797458,48.71447481,0.084464839,1.273704077,2.0012928,53.64983779,329.6467929,53.67721743,34.93639264,1.215365958,0.866112877,0.117285251,-0.485893665,,,0.950248425,0,0.726709963,51.17816191,medium,high,19.95773569,66.34826811,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
193,5/29/2025,8:16:22 PM,7,1,Erick Mckendry,,Right,Burlington bees 2025,Shea Zbrozek,,Right,Normal cornbelters,Stretch,6,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,80.61690801,0.390622591,-1.882541148,,,,4.032887889,1.278614058,6.000000192,,,,0.943675979,-0.47163765,72.38094819,-7.450134836,-1.882541148,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,a5eba293-6b04-4322-84ce-af8b470a2ce9,80.8363136,4.025830224,1.278614058,0.473522892,-1.882541148,72.54429688,0.950111395,-0.47163765,-7.353143901,-1.882541148,0.476576183,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
194,5/29/2025,8:16:50 PM,7,2,Erick Mckendry,,Right,Burlington bees 2025,Shea Zbrozek,,Right,Normal cornbelters,Stretch,6,Bottom,1,1,0,Slider,,StrikeCalled,,,,,,,70.41096058,2.219200048,-1.280636102,2248.598758,79.98051167,8:45,4.627873897,1.723260701,6.000000192,-54.83442054,2.794710022,-8.185472418,2.122396675,-0.149275369,63.27762257,-8.158281829,-2.837689283,0.546377185,,,,,,,,,,,,3.980408508,0.7283182,-1.614210332,50,4.777158495,2.492753878,-102.2170597,2.570780366,4.103031058,20.88461696,-31.42329443,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,101e4008-8ae2-45fc-8062-2a1abb9b39d2,70.60241405,4.617286391,1.726223397,2.342817246,-1.316264998,63.40534669,2.13166993,-0.151178801,-8.018730891,-2.866138406,0.546159087,-7.846302563,-0.60978222,-72.51895654,0.389475684,675.4571005,-2144.750353,30.03902311,0.052262834,-0.953816392,0.295808869,,,,,,,,,,,,,,,,,0.967253173,0,,,medium,high,89.64947188,27.11712419,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
195,5/29/2025,8:17:03 PM,7,3,Erick Mckendry,,Right,Burlington bees 2025,Shea Zbrozek,,Right,Normal cornbelters,Stretch,6,Bottom,1,1,1,Slider,,InPlay,,LineDrive,Single,0,0,,71.51677578,2.107630154,-3.118326665,,,,5.325426646,2.968627499,6.000000192,,,,2.88763162,0.067609501,64.23149752,-7.87955372,-3.118326665,,86.38332191,24.78161871,4.725437575,2727.017846,16.25199096,108.7927975,42.75323094,299.6968426,,15.32060339,3.881016161,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,e3762c66-8871-4e1e-aefb-6218f89bdf89,71.71808418,5.316284759,2.968627499,2.213742815,-3.118326665,64.36976137,2.89572122,0.067609501,-7.757013931,-3.118326665,0.5380822,,,,,,,,,,,6.461012703,78.16186904,36.20850518,-0.134622047,1.479855961,2.817440668,79.18586523,289.0463566,58.46330257,34.42991213,0.874462813,0.703689635,0.119530924,-0.700380793,,,,0,0.9792112,51.21431313,low,high,,,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
196,5/29/2025,8:17:47 PM,8,1,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,0,0,Curveball,,BallCalled,,,,,,,67.90165634,7.167418587,-1.039848967,2223.40768,67.06941251,8:15,4.732388045,1.96896617,6.000000192,-64.09321906,-1.241076854,-12.65353358,6.088708863,-0.052030188,60.23531561,-4.981663122,-3.446254269,0.570599734,,,,,,,,,,,,6.485283281,-3.224233468,-1.876962092,50,5.282420416,2.084082966,-97.88453116,10.75410573,6.129274778,19.17695497,-35.22128932,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,2be4164e-cd38-453f-ad70-fe39fc10e16d,68.08493204,4.718482414,1.969635592,7.331075886,-1.048288503,60.34385193,6.100447591,-0.052213802,-4.801550354,-3.448791289,0.570400503,-12.56961494,-5.213719353,-53.90075546,0.304258143,1310.000004,-1796.508197,58.9185697,0.229555981,-0.807997657,0.542626794,,,,,,,,,,,,,,,,,0.959740983,0,,,medium,high,89.72616767,43.18158477,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
197,5/29/2025,8:18:27 PM,8,2,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,1,0,Fastball,,Foul,,,,,,,81.13814616,-1.627768178,-2.329940159,2000.647363,197.6013368,12:30,5.306414789,1.347246807,6.000000192,-21.18066606,22.00577423,5.740571534,2.026862548,-0.340998266,72.85415225,-5.63239974,-1.240848823,0.472982668,,,,,,,,,,,,-3.88797848,12.44876564,-1.160684085,50,5.161407835,4.624739441,-117.8102683,-3.972992285,-5.355849765,26.52171561,-15.02536451,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,226b33b9-4708-4b3e-a6c7-7541e85b4c0c,81.38419401,5.308607959,1.35064142,-1.6552858,-2.370188302,73.05615978,2.026083797,-0.34360998,-5.642697312,-1.280506429,0.472764605,6.118128047,20.78284438,-19.44783091,66.51584946,1886.500504,-666.1123938,94.29450379,-0.898799758,-0.332948428,-0.285139159,,,,,,,,,,,,,,,,,0.692067576,0,,,medium,high,30.13573548,17.97180906,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
198,5/29/2025,8:19:13 PM,8,3,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,bc843696-a680-47c1-a74c-9db3c1c4fe57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Griffen Bushnell,,Burlington bees 2025,2019-02
199,5/29/2025,8:19:20 PM,8,4,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,82.85482981,-0.261764504,-2.428436062,,,,4.155793529,0.316210193,6.000000192,,,,0.641042468,-1.942115384,74.42243416,-7.682468159,-2.428436062,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,095bb088-504d-4ea0-bf83-f5fccef8dedd,83.07745321,4.149210754,0.316210193,-0.183536857,-2.428436062,74.59151492,0.647195763,-1.942115384,-7.590241708,-2.428436062,0.46389123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
200,5/29/2025,8:19:38 PM,8,5,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,3,1,Fastball,,StrikeSwinging,,,,,,,79.8100758,-0.669316075,-2.906879915,1987.535577,196.9110077,12:30,5.461243398,1.950109529,6.000000192,-22.20837861,22.46904504,5.737131661,2.987657177,-0.27575234,71.53306989,-4.875117929,-1.818819012,0.481078096,,,,,,,,,,,,-4.087496894,12.3807144,-1.71644966,50,5.393792089,5.717553957,-115.861458,-1.996627174,-5.441771851,25.80295195,-15.69134028,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,e2b6f1ed-79f4-4586-9df6-be9436fc7970,80.05562546,5.46340269,1.953371854,-0.696876698,-2.946183743,71.73812046,2.986911833,-0.278371732,-4.884753098,-1.858318569,0.480852657,6.106041403,21.16079404,-17.67419544,62.67960519,1893.720544,-603.4237081,95.27983125,-0.911597138,-0.303603978,-0.277155701,,,,,,,,,,,,,,,,,0.996703238,0,,,medium,high,33.58835533,22.99608991,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
201,5/29/2025,8:19:54 PM,8,6,Erick Mckendry,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,6,Bottom,1,3,2,Fastball,,BallCalled,Walk,,,,,,82.69953769,-4.212436851,-1.746389909,2027.495692,181.9567243,12:00,5.418294753,0.427182209,6.000000192,-17.8019419,23.84095468,0.472269761,0.010895505,-1.157048535,74.58308742,-7.551473531,-1.656888661,0.46445323,,,,,,,,,,,,-0.829979476,14.27512336,-0.285160927,50,5.064058036,3.64048022,-119.8642825,-9.365746711,-1.186404593,26.9442004,-11.76863908,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,a4cccb2b-4d14-47fb-b87b-1da6e8cb4e36,82.94171732,5.42113154,0.427639438,-4.247164818,-1.75178921,74.7830169,0.009538692,-1.157390039,-7.570596732,-1.66209537,0.464247073,0.52295804,22.84458622,-8.388253553,82.6703606,2005.806073,-295.7715013,98.93022611,-0.988725401,-0.145880212,-0.033779373,,,,,,,,,,,,,,,,,0.943437995,0,,,medium,high,15.59667546,67.94287048,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
202,5/29/2025,8:22:46 PM,9,1,Zach Leuschen,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,6,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,78.13869464,1.847419972,1.990899452,2057.985483,121.125115,10:00,5.550917012,-1.302487426,6.000000192,-32.96990953,13.7328001,-18.30611605,4.522037539,-0.976922759,69.81082113,-4.412907748,-1.490591438,0.491861196,,,,,,,,,,,,10.59871094,6.792862034,1.150830277,50,5.682493211,-3.426900827,-113.4402994,2.730997239,13.48932331,25.2583209,-23.52855366,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,e996452e-1c41-44d7-abf7-d0c59293fafe,78.3598231,5.549177618,-1.312060069,1.866400694,2.104608838,69.98039247,4.524332611,-0.969660477,-4.37644307,-1.378333597,0.491654186,-19.373888,11.82320554,13.42645771,3.075560947,2001.738186,477.8582271,97.26687588,-0.502780861,0.232197083,0.832643933,,,,,,,,,,,,,,,,,0.65175074,0,,,medium,high,87.23199515,19.49385596,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
203,5/29/2025,8:23:26 PM,9,2,Zach Leuschen,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,6,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,78.1427165,1.578038301,3.824784816,2037.83402,117.3693287,10:00,4.96312979,-1.410642163,6.000000192,-34.09303154,12.65589274,-19.08886381,3.592308161,0.558639593,69.87343081,-4.885306036,0.202754326,0.492104497,,,,,,,,,,,,11.63039947,6.308759137,1.109679807,50,5.072256932,-7.03542369,-113.2937901,2.16584224,14.79531552,24.7967358,-24.14852285,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,1b2a0e12-80aa-4ff5-98a8-904fd84ec713,78.35856779,4.960775422,-1.420352086,1.604392074,3.940626577,70.03798405,3.595095698,0.56624852,-4.842108104,0.3177061,0.491906061,-20.17894035,10.77724706,11.8282374,5.914338439,1994.563644,417.7120577,97.87664866,-0.449962893,0.20497845,0.869204942,,,,,,,,,,,,,,,,,0.886433762,0,,,medium,high,84.67709541,10.24260709,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
204,5/29/2025,8:23:41 PM,9,3,Zach Leuschen,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,6,Bottom,1,2,0,Fastball,,Foul,,,,,,,77.60257788,0.349742129,3.576040577,2091.435172,110.2141323,9:45,4.952757399,-1.982656929,6.000000192,-37.01190617,10.32480049,-20.30036042,2.194118033,-0.3464819,69.65912441,-6.652943103,-0.277060791,0.495188491,68.3855835,-27.85384442,56.45636228,3580.742722,-91.02661294,-61.75885132,46.56710491,6.081987235,,40.58089583,0.052292877,12.19945694,5.466557002,1.702742865,50,4.959879524,-6.466482973,-112.5836802,-0.349592934,15.32691927,24.46711513,-25.30608175,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,64612501-65fe-4c1d-bcc8-b94b115b364e,77.80429228,4.949176327,-1.993179248,0.390664275,3.700669478,69.80656594,2.197739399,-0.338479588,-6.597413653,-0.15557218,0.495001376,-21.47363706,8.308494726,12.07864134,6.292406792,2045.133537,437.6412868,97.78613098,-0.337880098,0.209254053,0.917632705,50.39346257,33.40992819,-31.95095711,0.261242761,2.071308449,2.343239005,3.95646052,4.619197861,0.023417756,0.011003744,-0.008215868,0.84170666,-0.073305248,-0.534935733,,,0.606110858,0,0.934459629,30.60403893,medium,high,95.66316611,-17.33847732,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
205,5/29/2025,8:24:05 PM,9,4,Zach Leuschen,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,6,Bottom,1,2,1,Slider,,Foul,,,,,,,69.08679348,1.924861064,1.91126978,1777.556656,227.0365785,1:30,5.21770349,-1.443609189,6.000000192,-53.68832089,6.12441439,3.227818393,2.534299715,0.602356896,62.1426415,-8.228880399,2.524822867,0.556632236,,,,,,,,,,,,-1.078064845,2.641312466,1.286007034,50,5.343655031,-3.427148471,-100.2903161,2.034660853,-1.071004191,19.93631452,-29.55003607,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,b968c504-dbe3-4414-ad89-ad8953fa2cfb,69.28916242,5.208934374,-1.448516811,2.02636302,1.969780015,62.28354284,2.542385566,0.605788806,-8.106944132,2.576314746,0.556391254,2.674595152,2.881054988,82.52872329,71.37046688,231.1341561,1762.465508,13.0029136,-0.088618928,0.991510173,-0.095153885,,,,,,,,,,,,,,,,,0.936352484,0,,,medium,high,25.76657981,-14.15422587,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
206,5/29/2025,8:24:26 PM,9,5,Zach Leuschen,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,6,Bottom,1,2,2,Slider,,InPlay,,GroundBall,Error,1,2,,71.05709249,1.181201328,2.048311471,1837.967705,205.4085743,12:45,5.013079019,-1.481054154,6.000000192,-50.72465742,5.779502703,2.165502546,1.884682608,0.603903539,63.96622797,-8.405018685,2.459889366,0.541018025,96.00147902,-0.140392349,-0.69845774,1024.89735,,,,43.53816072,,-1.818859071,0.295350068,-0.455615529,2.715710223,1.312888903,50,5.080091853,-3.745726457,-103.1792628,0.828329729,-0.47915155,21.07947713,-29.31805219,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,c5d3009e-0e9a-4f6b-bb25-d7e34492739a,71.26148906,5.004882968,-1.486150345,1.276173793,2.109051686,64.11049239,1.892086296,0.607423835,-8.291394319,2.513715625,0.54078819,1.590589071,2.733707418,84.91322368,68.65320428,162.9623006,1830.728973,8.866439826,-0.080087988,0.996061557,-0.038043261,-1.170262708,95.99405776,-0.235233027,-0.539307643,3.73833785,2.122855443,-1.381890243,43.51622477,-0.238539198,-7.091660909,-0.04922775,-0.841243199,-0.220451292,0.493671052,,,0.959592451,0,0.600443286,58.92105035,medium,high,28.21211615,-14.72040607,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
207,5/29/2025,8:25:12 PM,10,1,Zach Leuschen,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,6,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,78.44093136,2.0757732,1.789954116,1939.866358,118.6638542,10:00,5.433733138,-1.18806612,6.000000192,-34.00306845,12.35601549,-17.72707235,4.531141165,-1.00120878,70.05759015,-4.382015168,-1.582087767,0.490048366,,,,,,,,,,,,10.21810718,5.967000073,1.052457409,50,5.583331714,-3.05672867,-113.8741951,3.166610814,13.10026247,25.51461181,-24.52397647,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,fa93c8db-90b0-4ea2-916c-d13facaf7272,78.66368931,5.431536789,-1.197804571,2.100014654,1.90507002,70.22687917,4.533833839,-0.993744292,-4.340330811,-1.469232,0.489839134,-18.8058292,10.39604181,19.0439981,14.88478837,1833.694151,632.9670172,94.52682883,-0.45341688,0.326294136,0.829424662,,,,,,,,,,,,,,,,,0.886863944,0,,,medium,high,103.3963095,8.799551997,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
208,5/29/2025,8:25:30 PM,10,2,Zach Leuschen,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,6,Bottom,2,1,0,Fastball,,StrikeCalled,,,,,,,78.34886047,1.733455136,0.908646176,,,,4.373633046,-0.255114113,6.000000192,,,,2.330450109,0.589446699,70.19521612,-6.584957995,0.908646176,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,39b7cf57-9ed8-4b83-8fdc-223339d6dae3,78.56739619,4.366148001,-0.255114113,1.821188915,0.908646176,70.35532444,2.337241501,0.589446699,-6.482183123,0.908646176,0.490341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
209,5/29/2025,8:25:48 PM,10,3,Zach Leuschen,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,6,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,78.10788776,1.40852019,0.967085389,1917.567428,116.6756765,10:00,5.232992817,-1.769149502,6.000000192,-34.70883894,12.01108739,-18.70704216,3.650109484,-2.429181354,69.8872974,-5.178159499,-2.591830044,0.491951849,,,,,,,,,,,,10.46642574,6.010701921,1.701166731,50,5.327727773,-1.387863965,-113.4646019,1.811639115,13.31265271,25.46730846,-24.52880476,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,32efd2ad-90fe-4be2-aab7-8f8024cd2d99,78.32201298,5.23033399,-1.778547215,1.438995111,1.08032015,70.05030592,3.653198143,-2.421711754,-5.13097806,-2.479242191,0.491747668,-19.76791404,9.955385172,10.87063676,17.89381153,1883.157624,361.6382226,98.2055492,-0.440883698,0.188592181,0.877527523,,,,,,,,,,,,,,,,,0.996675616,0,,,medium,high,106.1044304,18.26456087,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
210,5/29/2025,8:26:07 PM,10,4,Zach Leuschen,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,6,Bottom,2,2,1,Fastball,,Foul,,,,,,,78.0812638,1.027919851,2.857425212,2050.491579,118.4743757,10:00,5.073119851,-1.321000251,6.000000192,-33.84691606,12.89270035,-18.61239543,3.209177493,-0.214156476,69.9152266,-5.389050625,-0.678602045,0.492055504,81.01923859,37.80173003,32.25499679,1081.951992,57.25367573,93.92559084,63.731047,275.3503102,,27.7544764,4.182303918,11.05009896,6.623949893,1.098822102,50,5.137385001,-5.131689652,-113.33565,1.080942021,14.05746882,24.94936037,-23.74734052,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,96d79502-5159-4baf-ae25-3d6379494000,78.29694713,5.070957951,-1.330804846,1.051918479,2.973468294,70.07889647,3.211785976,-0.206679144,-5.348356822,-0.564556567,0.491854512,-19.7025659,11.002428,14.61353211,21.02597787,1984.157375,517.3347333,96.76496092,-0.461342125,0.252297907,0.850593446,34.16472603,54.13735117,49.65919579,0.502563132,2.185077685,3.653717163,128.2261405,243.6716032,-15.14609262,15.82291158,0.181394899,0.562501735,0.509374221,0.651252409,,,0.984206508,0,0.908236667,43.5742757,medium,high,108.9233801,18.14836007,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
211,5/29/2025,8:26:36 PM,10,5,Zach Leuschen,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,6,Bottom,2,2,2,Splitter,,BallCalled,,,,,,,72.39658252,1.988234239,0.730121975,1284.518939,99.41131987,9:15,4.759383982,-2.446728792,6.000000192,-48.70980951,5.726674728,-16.43822079,2.548977479,-3.137973117,64.97008282,-7.239992008,-2.39827466,0.531026943,,,,,,,,,,,,9.157724794,2.402441438,2.39673782,50,4.893309856,-0.910573769,-105.1387562,2.378145859,9.995491456,21.9616083,-29.55182808,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,e95a2db6-4f5c-425e-870b-b4c66c26d0db,72.58916086,4.75237819,-2.456175943,2.069366913,0.842226732,65.10218218,2.555409107,-3.130818366,-7.142796456,-2.289704786,0.53081707,-17.48950716,2.886868371,22.82077439,8.933242842,1183.970115,498.2004326,92.17225836,-0.150720884,0.387849815,0.909316082,,,,,,,,,,,,,,,,,0.98769751,0,,,medium,high,98.03991856,23.625442,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
