PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
59,5/28/2025,6:59:37 PM,4,2,Alex Logan,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,2,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,85.66889647,-0.522811672,-2.994933444,2349.666903815609,201.52618432561738,12:45,5.361531468331358,3.6706115973600633,6.0000001920000035,-20.86467975,17.94586508756031,5.334835271271414,3.136232135357126,1.3291711584740251,76.67903497507331,-4.477382844,-1.98290134,0.4483801647563967,,,,,,,,,,,,-3.908227344,9.887893997,-3.429525077,49.99999999999997,5.306813894,6.340786788205195,-124.3527558,-1.782527953,-5.988343544,29.926929343172883,-17.02341965,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,070ffa05-90d2-4957-a72b-c264744a55a3,85.92779818503868,5.363142907418614,3.674843441833663,-0.543256498,-3.044842549,76.89012366,3.135862217998074,1.3260049694436191,-4.48161042,-2.031240367,0.44817496664453815,5.804230540902137,16.750839912177657,-43.81459075,84.65162365660095,1695.481904668224,-1626.737738,72.15839410747718,-0.671253446,-0.692326957,-0.264768192,,,,,,,,,,,,,,,,,0.9969446201505427,0,,,medium,high,13.81353870905903,22.69991194080551,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
60,5/28/2025,6:59:56 PM,4,3,Alex Logan,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,2,Bottom,1,2,0,Fastball,,InPlay,,Popup,Out,1,0,,86.49819413150983,-1.255244958,-3.58429929,2156.967123099892,205.54532277456443,12:45,5.390384576827055,3.287216327578147,6.0000001920000035,-19.16886269,18.92334599087343,7.153343393162607,2.6238890055401454,0.5477508464528223,77.49893419249179,-4.883660932,-2.229005885,0.4442112977506026,,,,,,,,,,,,-5.080942684,10.660217786830684,-2.999020287,50.00000000000003,5.276820656216315,7.635440742,-125.466834,-3.354149752,-7.934183864,30.20795149952363,-15.52750716,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,bf0b6fdb-cc59-4135-a53e-868aee63037b,86.75534334306425,5.392482028868184,3.2917686518506697,-1.281207839,-3.637813109,77.70783544619279,2.6231071877554406,0.5443314221811771,-4.894171122,-2.281158163,0.44401274015289244,7.656884238870988,17.85089791414484,-34.13076914,83.21331539910042,1785.4492428698522,-1210.23889,82.77591363116784,-0.74684109,-0.561083605,-0.35695038,,,,,,,,,,,,,,,,,0.9969187433570997,0,,,medium,high,15.108016140809632,-22.29269603,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
61,5/28/2025,7:00:33 PM,5,1,Alex Logan,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,86.96399952848519,-2.836860847,-1.319156084,2132.4368359461546,210.9800072436787,1:00,5.471003637965061,1.942645159952346,6.0000001920000035,-18.85516805,18.763007467298927,9.191014641,1.260322882017611,1.4823310892342547,78.14801879,-6.394076504,0.42617190772204805,0.44143868216000376,,,,,,,,,,,,-5.414736723,11.103195178230019,-1.840499732,50,5.228754343763473,2.6175674038819636,-126.2351744,-6.850565409,-8.562827465,30.482533924659425,-14.61553299,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,93d4a465-7bbb-42bc-9d26-fd4bdfb8a408,87.20999331594805,5.472939512928323,1.9477201052287705,-2.861322884,-1.380160254,78.35159572809059,1.259565157412379,1.478321435007877,-6.404354595,0.36527180713005497,0.4412491427291573,9.762739827108764,17.714811522114733,-26.20853387,77.80912040805148,1913.2065454372741,-941.7683228,89.71925982456551,-0.769205352,-0.441639493,-0.461819971,,,,,,,,,,,,,,,,,0.9972698731981949,0,,,medium,high,19.97179163275368,29.169635818960668,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
62,5/28/2025,7:00:52 PM,5,2,Alex Logan,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,2,1,0,Fastball,,StrikeSwinging,,,,,,,85.55620434138142,-2.330840601,-2.899455305,2147.9920141617044,203.60652180076585,12:45,5.586943171490509,2.4381315461311392,6.0000001920000035,-20.31563372,18.593086872888808,6.022484611,1.7237310382576776,0.24296722371624288,76.84771956477968,-6.166341827,-1.757676249,0.44894692126228386,,,,,,,,,,,,-4.231971653,10.839955501709658,-2.205245519,49.99999999999999,5.3849658488609204,6.0998488,-124.1163609,-5.687311035,-6.470688976,29.431009647477953,-15.59974656,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,d176d8cf-99ba-430a-bdf8-c7de43d67487,85.80788131470219,5.588594970821111,2.442324582526074,-2.351543412,-2.948845017,77.05327800132218,1.7232884315907753,0.23977381673114573,-6.171588104,-1.805805466,0.44874621634778045,6.486114361769727,17.46550865492524,-37.25390576,82.77316771480105,1709.7173028435425,-1300.283214,79.59607352221897,-0.729352475,-0.605348253,-0.318745132,,,,,,,,,,,,,,,,,0.9822953877875704,0,,,medium,high,15.504149056679026,-11.61245075,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
63,5/28/2025,7:01:11 PM,5,3,Alex Logan,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,2,1,1,Fastball,,Foul,,,,,,,85.46449526182849,-2.043400486,-3.125141686,2204.416631200173,205.27669043823624,12:45,5.509261768373557,2.8690957173683236,6.0000001920000035,-20.77135391,18.22863554268923,6.381933344126083,1.8755567460886176,0.493552848,76.72903371991848,-5.967263289,-1.915451262,0.4494731641619328,,,,,,,,,,,,-4.504261159,10.54773019110338,-2.617983283,49.99999999999997,5.330465238,6.571758085703959,-123.9798127,-5.07228317,-6.870591105,29.40850015672437,-16.08503106,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,50242d41-4944-4fd4-8523-4bf37a775f6b,85.71644133104142,5.510815822549748,2.8735701021736793,-2.063042142,-3.177928493,76.93436863534912,1.8751980622176934,0.4901646093542848,-5.971242762,-1.966816933,0.44927290423949384,6.878083335516251,17.081412973510062,-39.1502576,68.49714775303343,1709.509447814779,-1391.772299,77.54929007608028,-0.701244369,-0.631356287,-0.33112773,,,,,,,,,,,,,,,,,0.9937287778110261,0,,,medium,high,28.352567022269895,-6.491489971,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
64,5/28/2025,7:01:34 PM,5,4,Alex Logan,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,2,1,2,Slider,,BallCalled,,,,,,,77.90169926382174,0.9084790114553778,-4.297281223,2223.3881673916253,101.52617505242823,9:30,4.819577979770286,2.3914081163844827,6.0000001920000035,-41.50951472,5.791131137738269,-7.162724306,2.2072375667688724,-2.206857318,69.87003990606267,-6.931157691,-5.651926047,0.49499983914786067,,,,,,,,,,,,2.3463203446094956,2.812607857057718,-2.036590608,50.000000000000036,4.869878086621904,8.681529123665447,-112.8653688,0.6326963289410028,2.946073560839771,25.631702680830173,-28.64249872,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,c01cf0b7-cb70-4eb4-9005-35bb62e4c505,78.12192414143972,4.812718427876018,2.3929849216401746,0.9894855878391018,-4.316497871,70.03614373841273,2.213709103,-2.207814666,-6.833403113,-5.666002971,0.4947890842221298,-6.977600622,3.1466443930087977,-74.47616965,4.7301187081319025,595.0656816603208,-2142.277241,26.763913309767407,-0.053478469,-0.963519224,0.26224179466268244,,,,,,,,,,,,,,,,,0.9965384712072802,0,,,medium,high,85.74289316268128,12.930792355856203,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
65,5/28/2025,7:01:53 PM,5,5,Alex Logan,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,2,2,2,Fastball,,HitByPitch,,,,,,,86.46717274033885,-0.835134429,-2.561897291,2116.953756581151,205.1852893748457,12:45,5.593335543740633,4.128565744268392,6.0000001920000035,-20.2554376,17.810959239160358,6.571130712928152,3.1283820982903907,2.2935608068723083,77.42905763761928,-4.673827933,-1.314570603,0.4440607701794691,,,,,,,,,,,,-4.427218448,9.920324926544353,-3.923551303,49.999999999999964,5.513514699,5.412060823,-125.5513763,-2.465522877,-6.916559477,30.453289670780567,-16.67571396,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,ec599c48-9cd6-405e-bf61-0b55b6c2ea65,86.72523537496629,5.594943399558929,4.1330572685555484,-0.855466547,-2.614912842,77.63877392,3.127983659667538,2.290204682629066,-4.678647674,-1.366167647,0.44386065382310996,7.069435106363489,16.650902906367005,-38.31869113,84.44294077550958,1660.9071722556366,-1312.585453,78.45741396533748,-0.709989651,-0.620035015,-0.333873143,,,,,,,,,,,,,,,,,0.9976698142475634,0,,,medium,high,14.001353302041398,73.17070619244096,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
66,5/28/2025,7:03:06 PM,6,1,Alex Logan,,Right,Burlington bees 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,2,Bottom,2,0,0,Fastball,,InPlay,,LineDrive,Out,1,0,,85.15845596,-0.975799506,-2.872743872,2162.6734478348644,200.65041667553885,12:45,5.4874880757098214,2.5546208097508223,6.0000001920000035,-20.31423424,18.947324468248752,5.501451931653923,2.8865043178837135,0.3409256290063589,76.28449694730472,-4.823439603,-1.829119241,0.4509779323500146,65.25101884573425,17.228443114674963,-18.22612138,1217.274287902925,-32.80872269,104.99327461903661,17.255677541654386,173.43041537317487,,-16.91240942,2.287756781046676,-3.95265321,10.58202672,-2.323610878,49.99999999999996,5.396138600435884,6.033721631217398,-123.6161589,-2.733839586,-5.987471914,29.476234105994372,-16.14441471,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,72e3d0ad-75bb-4a86-93a1-ed5cc99e3fcd,85.41111827712751,5.489253707730013,2.558435545025483,-0.998502122,-2.918905559,76.49606142864701,2.8859493426534084,0.33792522782660445,-4.830542055,-1.875195111,0.4507763561633856,5.9358162012350295,17.776806606298372,-37.40801282,51.284369233979156,1717.8756810844259,-1313.795869,79.43296676640004,-0.743293649,-0.607486937,-0.28013242,-19.49273281,59.196512555756684,19.32619283294573,-0.620426749,3.1016807017859285,3.199764986549309,-50.45254129,165.92965393203988,-5.905664595,30.178986027485728,0.5004957582561014,0.9073322661599659,0.36847822485849147,-0.202415307,,,0.9968020148892307,0,0.9943756726706747,31.79225768884395,medium,high,43.84406768941875,-6.061782274,54.667001749343996,Dominic Texeira,,Burlington bees 2025,2022-11
67,5/28/2025,7:05:55 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Noah Company,,Left,Burlington bees 2025,Windup,3,Top,0,0,0,Cutter,,StrikeCalled,,,,,,,78.71678472,1.1590309013828068,2.0389935168146107,2102.6102105385658,174.77464835676278,11:45,4.543900900445144,-1.899987682,6.0000001920000035,-36.44933692,9.557517178230555,0.240451406,2.584481505305603,0.015877999503031714,70.49406437606503,-5.752291172,2.084686475748086,0.4881831566370698,,,,,,,,,,,,0.5784111451497163,4.770854752012978,1.7336933646863721,50.00000000000003,4.617330001810008,-4.07650616,-114.3096263,1.278168684181031,0.7472357669139654,25.711656488264904,-26.01069444,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,a0c947ef-841b-4f4f-a6dd-ad966596761d,78.95592633552008,4.5397367695112525,-1.904147359,1.2063797502882503,2.088299918877054,70.67806367349901,2.588690072337546,0.018802185948300833,-5.687034494,2.129073588902132,0.48795966334635044,-0.225156923,7.375965472944124,73.67932848347948,57.915311775988755,590.8607272544365,2017.8833708738941,28.10129639307195,-0.27984513,0.9597039721199825,0.025592755,,,,,,,,,,,,,,,,,0.9967286831723647,0,,,medium,high,37.87621940161013,-48.98119894,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
68,5/28/2025,7:06:11 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Noah Company,,Left,Burlington bees 2025,Windup,3,Top,0,0,1,Fastball,,StrikeCalled,,,,,,,87.07770740997083,-0.899533907,3.47751047,2101.9192751691967,131.60271060959116,10:30,4.704099859660613,-1.984705824,6.0000001920000035,-22.63277335,14.942639578779737,-13.5391456,1.9804031542586262,0.12298268411407665,78.01020467187419,-5.186111607,0.9095824344711821,0.4411877073867742,,,,,,,,,,,,8.500911480471778,8.387484823263621,1.7089385537283168,50,4.617581596026492,-7.250862287,-126.335191,-2.699983023,13.456655211790084,30.669187147585284,-18.89694493,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,0592e6ad-b8c4-45b5-9d2d-44a4cf604894,87.32126313749473,4.704702872967179,-1.992135174,-0.907987082,3.565984285167626,78.20677613302779,1.9807214184289565,0.1288244135729807,-5.180105258,0.9974926303890148,0.44100286879735595,-14.37035418,13.73151282060617,28.585876610654722,95.18968126528266,1845.6972997134078,1005.7167181460375,87.81009439883633,-0.583025299,0.47847542483051875,0.6566146275342112,,,,,,,,,,,,,,,,,0.9959445702639524,0,,,medium,high,4.3292868612454605,49.918380385672904,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
69,5/28/2025,7:06:27 PM,1,3,Graham Kasey,,Left,Normal cornbelters,Noah Company,,Left,Burlington bees 2025,Windup,3,Top,0,0,2,Fastball,,InPlay,,GroundBall,Out,1,0,,86.64995338299794,-0.416757177,1.7190927187195821,1920.6375595282884,129.14735323639036,10:15,4.574613254229846,-0.71739402,6.0000001920000035,-24.05833751,13.836663188318486,-13.91953482,2.1822389657724925,-0.279161807,77.58637683615225,-4.978361534,-0.927072919,0.4430599377416485,,,,,,,,,,,,8.123093139713438,7.630919921265432,0.5853725244158945,50.00000000000006,4.526739758248018,-3.342060259,-125.8868085,-1.669954669,12.74458922054511,30.86897963232648,-20.20164719,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,40102b01-38f0-46d8-b5db-3e403696be3e,86.89215493009769,4.574577421450335,-0.724938733,-0.417658088,1.808998718,77.78012507045511,2.183069513114144,-0.27326725,-4.96485918,-0.837898153,0.44287150635078915,-14.76191163,12.476022197922125,25.848797008754637,65.10364418451738,1728.473489758521,837.3935934032332,89.99477705637689,-0.568152301,0.43599771817900845,0.6979319115417386,,,,,,,,,,,,,,,,,0.9690394660865166,0,,,medium,high,31.406720233934344,76.87918955869735,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
70,5/28/2025,7:07:05 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Connor Kave,,Left,Burlington bees 2025,Windup,3,Top,1,0,0,Cutter,,Foul,,,,,,,80.60648361216481,0.052469283,3.419097652036053,2242.506234415928,160.98675400541833,11:15,4.632548818984094,-2.302794919,6.0000001920000035,-35.10815681,8.842296115226702,-0.557617939,1.7557205246697332,0.8322019908636011,72.31800422987607,-6.58679728,3.313372159988796,0.47714810125597235,,,,,,,,,,,,1.4890148322851164,4.768150494,2.0242849252386033,50.000000000000014,4.616549796001359,-6.970704296,-116.9448247,-0.913724479,2.013721051358976,26.87259679261337,-25.72567525,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,805ce494-1bdc-4d7a-aa80-e6a667492e2f,80.84422087310517,4.628519077327131,-2.307246642,0.098534023,3.4720328778526777,72.50287825683633,1.7598356429686712,0.8354287058792979,-6.523680808,3.3618122692539893,0.4769355942345047,-1.057988845,6.771324705796058,76.24368637283003,63.68354495814073,533.2520943205432,2178.1819059245395,23.779291497017017,-0.224819714,0.9713158752897996,0.077469778,,,,,,,,,,,,,,,,,0.9957713267285415,0,,,medium,high,32.68480953767335,-38.4482825,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
71,5/28/2025,7:07:26 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Connor Kave,,Left,Burlington bees 2025,Windup,3,Top,1,0,1,Cutter,,BallCalled,,,,,,,80.59032101,0.28317194504354076,3.3975092847956425,2079.6983196969213,188.47915349383763,12:15,4.4071811642334815,-1.859382997,6.0000001920000035,-36.67477272,7.324676625,1.683457671789842,1.6145936853916194,1.4422349642470378,72.28884609470113,-6.652729882,3.7166984352446386,0.4774139919473306,,,,,,,,,,,,0.27642620224139713,3.866612440063523,1.5813437966764399,50.00000000000002,4.409116521,-6.989913748,-116.916164,-0.486758181,0.37334370361719726,27.024145603602403,-26.95176821,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,97f681c3-189e-45f0-a917-b7e03305ef38,80.82454847369188,4.402183174026636,-1.862894205,0.3410814530166236,3.4395518124770477,72.46939843101742,1.6194215389516207,1.4447146806270463,-6.578517472,3.7541512858779678,0.477205248,1.2847869003333114,5.110982615688399,80.67456168358784,13.272011886124229,336.99834881244595,2052.2127603754643,16.20419392662477,-0.160270752,0.9867838719389538,-0.023893012,,,,,,,,,,,,,,,,,0.9972251741081708,0,,,medium,high,101.94481069751181,-6.026659029,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
72,5/28/2025,7:07:42 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Connor Kave,,Left,Burlington bees 2025,Windup,3,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.58350647930183,-0.252888476,2.844326118435957,2016.0253958914893,136.62862820649943,10:30,4.782880363164392,-1.834237018,6.0000001920000035,-21.73088572,15.388930035872527,-11.88373609,2.7366487434949827,-0.178876008,78.35233426922905,-4.374744416,0.5879545471736929,0.4385048774960485,86.71668955567722,6.329923965797515,33.18969249,,59.58194982334692,92.46616275796656,0.6799647419210255,113.85047189051002,,32.809615542306794,1.0127595560792102,7.399930922,8.412324658314363,1.609239425349777,49.99999999999996,4.749681900937459,-5.941059645,-127.1530416,-1.250156805,11.854926946207845,31.28904657132454,-18.69723537,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,de701ad3-137f-420a-b662-486c0b3d406d,87.83605292,4.7837575779404595,-1.841037261,-0.264539333,2.9245403153300944,78.55500921474814,2.7367714431375703,-0.173670976,-4.371678896,0.6667539137750841,0.4383139948756574,-12.63655083,14.181870336776488,31.09959303913176,83.90529473546562,1726.2635795828344,1041.332055919386,85.62707509046423,-0.622438526,0.5165272511157566,0.5880220067965996,47.18041618638877,72.12754999232612,9.560811058,0.046962739,1.225234538017432,2.7140023398440443,61.68979496412618,95.68855285234427,,,,,,,,,0.9951862830539715,0,,46.98826098019599,medium,high,14.485234738080905,16.515461742589743,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
73,5/28/2025,7:08:20 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Ryan Skwarek,,Right,Burlington bees 2025,Windup,3,Top,2,0,0,Splitter,,StrikeCalled,,,,,,,80.13701801148304,1.883675176293024,2.275529450330943,1269.1452482853717,114.36654880163881,9:45,4.013291276312438,-2.327802562,6.0000001920000035,-35.56254045,8.848522538647835,-13.55564967,2.802434988213904,-1.341464776,71.62096876504683,-4.86707656,-0.301833786,0.4796418910124577,,,,,,,,,,,,8.123993300178872,4.137448684031508,2.150185903325967,50.00000000000005,4.146351952013184,-4.229875485,-116.3194291,2.7995403477553644,10.873855656412683,26.507862276394587,-26.63613023,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,f3157cbd-3cee-4ff6-a4eb-b769f42df552,80.36641576694919,4.009585355006805,-2.335636697,1.9257654005420415,2.3678983082582374,71.79431443,2.8062178767668304,-1.335496782,-4.809001959,-0.211612985,0.47943674224566646,-14.42188207,6.815599548967972,29.538606282941252,0.5206995221828518,1104.1864419498168,625.7011768085001,87.00236977931282,-0.358948002,0.4930099038339613,0.7925260670393558,,,,,,,,,,,,,,,,,0.9977860898692024,0,,,medium,high,90.46862956996459,3.7421872389229995,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
74,5/28/2025,7:08:42 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Ryan Skwarek,,Right,Burlington bees 2025,Windup,3,Top,2,0,1,Cutter,,StrikeSwinging,,,,,,,79.65022530138661,-0.808977793,1.3084201162368534,2105.0532997713817,211.37671140962019,1:00,4.967823692207286,-2.091998479,6.0000001920000035,-38.38837159,6.523901210007523,3.709003198828946,1.0166876539829548,-0.566666056,71.67495643566372,-8.056950961,2.0137324410916206,0.4823408440922409,,,,,,,,,,,,-1.551516135,3.814326258,1.9832618805814395,49.99999999999994,4.879744631418276,-2.749660362,-115.7164419,-2.738439572,-2.052963907,26.447871405125134,-27.12693859,Normal Cornbelters,Burlington Bees 2025,,,,e8f9f5d5-0242-4138-9c3a-20cabf554a40,894ede1f-5711-4216-a373-f4fef6a64ee0,79.87291898174897,4.962034437,-2.094815484,-0.741436087,1.342365269581503,71.84571828,1.0221661644163968,-0.564727544,-7.973562825,2.0430214032523004,0.4821337072302452,3.3872858180763408,4.193348427076401,79.70010918207622,70.91744754017894,376.3842204184373,2071.131167622753,17.880032798186836,-0.152653015,0.9838853808821311,-0.093094653,,,,,,,,,,,,,,,,,0.9949364079726314,0,,,medium,high,26.17429721383892,2.263175225303527,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
