PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
12,05/27/2025,6:10:55 PM,3,3,Payton Knoll,,Left,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,4,Top,1,2,0,Fastball,,HitByPitch,,,,,,,79.70405231162144,1.1937383932422354,0.4004838850645305,1817.960936987681,136.3184528683665,10:30,5.314636451126259,-1.188165568449158,6.000000192000004,-29.26671240320166,15.56240582199056,-12.34680086420079,3.985384203881227,-1.844852441792288,71.24758859798462,-4.364417744463235,-1.9483094028061123,0.4818941128483053,,,,,,,,,,,,6.82340263748669,8.00935776206195,1.1626736656677086,50.00000000000006,5.394987777341896,-0.4540304694430017,-115.81071827369875,1.5706787536811482,9.04611415103004,26.43286370383924,-21.555657496105944,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,ca154c72-81ac-49b0-a089-7711862e0cd1,79.94173117712026,5.314218318282053,-1.195340545320721,1.1971763759894192,0.487116361302477,71.43874727360823,3.9867616652370734,-1.8391501240736772,-4.342367915920319,-1.861878464850544,0.4816739083586193,-13.158519546972837,13.82873922119758,28.53683849186095,78.38612902408619,1597.0971141075122,868.4830317988852,87.85101382617522,-0.6353294097934574,0.4777237035895509,0.6067426176561029,,,,,,,,,,,,,,,,,0.9973703548781164,0.0,,,medium,high,19.45248387832239,53.28977738036876,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
13,05/27/2025,6:11:33 PM,4,1,Payton Knoll,,Left,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,4,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,1.0,0.0,,78.28130676511032,-0.0645179847912609,3.04309248319986,1832.3507517637909,129.0270591198404,10:15,5.00363284955913,-2.6866123082693423,6.000000192000004,-32.10612536325069,14.355904764163045,-13.586072532176315,2.268074961157534,-0.9878918009372708,70.24773419442643,-6.141606036097792,0.464311164265433,0.4905921711579424,65.71520309739701,-1.1281702827582876,-13.43565082070364,2841.802574158535,,,,28.97523882855304,,-11.07433830519227,0.2880449526153095,8.38383839195332,7.7881494544244125,2.446369542000507,50.000000000000014,4.97978553131937,-5.656255615753794,-113.63256051219508,-1.037190376586386,10.73177602949736,24.89910633754327,-22.204788285668364,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,8a11c0fd-2d5f-4bc4-8b0a-eb588982aaa1,78.50937125346697,5.002313312183506,-2.694794018291961,-0.0506096890284684,3.139486559916244,70.42438101179343,2.2701010721804216,-0.981693769325084,-6.10975215662544,0.5579784775602977,0.4903784976809218,-14.491707898388707,12.597719704883712,30.33820827262444,67.97214192994151,1581.4266368531723,925.5263744165228,86.30589068882783,-0.5434572709218136,0.5051032797763345,0.670466159803315,-15.266174119287424,63.90428587118919,-1.2938675299527935,0.9974873389144724,2.334155894404526,2.34985274132099,-5.565634713618778,28.4356848942706,0.597449962919917,-3.902682138050254,-0.0464241573385559,-0.821251594892086,-0.1560281328049798,0.548817856543131,,,0.9916739249566028,0.0,0.995951571515748,33.90341600176737,medium,high,28.82507226305265,-16.99262325095373,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
14,05/27/2025,6:12:14 PM,5,1,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,0,0,Cutter,,BallCalled,,,,,,,66.85039011558266,0.0495141699384009,2.951218228986239,1688.4241427948662,244.79024241675145,2:15,4.848054859120208,-1.0348381521967849,6.000000192000004,-55.46953987933754,8.509423391472637,9.38228054741626,0.2716722489308599,2.4922904290921646,60.563338839298034,-10.366303005803216,4.730272047821156,0.5756919035434507,,,,,,,,,,,,-4.036293605169418,4.591350529542613,0.7888262419342255,49.99999999999997,4.820114816171048,-5.227477271179351,-97.01569634468098,-1.2517399694552886,-3.747610248476132,18.826760371121512,-27.911081134739877,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,84334f68-034a-4bfd-a2ff-c054e88810e1,67.03968409758191,4.838975181186627,-1.0365611997340096,0.1558841975630282,2.97208741985006,60.69292958774652,0.2800572563345903,2.493280788884413,-10.240569434436516,4.745070026311255,0.5754470979363606,9.18147012165666,5.002904480038888,67.33721677343098,12.196218796599592,650.5611545833264,1558.058493805604,38.53067117995871,-0.1641149897874211,0.9227885661635552,-0.3486079922848653,,,,,,,,,,,,,,,,,0.9767143855990778,0.0,,,medium,high,79.02340308306036,-36.86407390671039,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
15,05/27/2025,6:12:31 PM,5,2,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,1,0,Fastball,,Foul,,,,,,,78.62240818677604,0.7263439919500726,3.2716495648754864,1869.1674054400344,132.44776569801306,10:30,5.03425377687655,-1.8692301696704536,6.000000192000004,-31.28968234807214,14.813772425322576,-12.516776822753464,3.1029778737302287,0.131664477431117,70.39843284574336,-5.20428276525753,0.8962251317895893,0.4886954074349793,89.3906654297968,19.34507762074182,-46.43076363660882,1394.0377803007243,-74.96255225943821,80.50227171661632,23.63656750493876,211.94317442756977,,-39.80379981646481,2.18984692417365,7.887592595597233,7.766834074386369,1.6096924175925835,50.000000000000014,5.075411383536525,-6.166058903507044,-114.09049176942425,0.5595427332826258,10.174115501721616,25.17490681676981,-22.155699120026075,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,cebb1e10-02cd-4474-b1b8-eebdba84930f,78.85638188064229,5.033316612328768,-1.8769922412793183,0.7356677431885946,3.3639497977054456,70.58267344211997,3.1047400874029427,0.1376308738790122,-5.176128227283036,0.9866635376860416,0.4884788126832838,-13.38489389402611,13.089576687939829,34.23849629264079,65.78412411911265,1545.2457932791403,1051.6664052410108,82.6702728060552,-0.5579563701863466,0.5626389600954069,0.6100181059208287,-61.11057351743312,58.13227725168292,29.61126832619194,0.0562818976738924,-0.2092605180039834,2.957058253372298,-135.67768032773654,162.82345115897712,34.62086997166596,0.667483497437039,-0.3332037883225118,-0.4413766747894394,-0.1179932891013208,-0.889530333759827,,,0.9918117429908836,0.0,0.7747623273722877,49.73854820417914,medium,high,30.79428829279865,-2.9514407899336685,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
16,05/27/2025,6:12:56 PM,5,3,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,1,1,Fastball,,BallCalled,,,,,,,79.39612129003464,0.2500329904878873,-2.191502345722851,2012.738590184458,138.49499706346677,10:30,5.252746033223895,0.2732868855770061,6.000000192000004,-29.27305416844428,16.00081167316936,-12.01306551999935,3.045875371123963,-2.7655642072735898,71.12421384372418,-5.292570201499291,-4.47096918087313,0.4842786378990103,,,,,,,,,,,,5.734230909530167,8.576828042048039,-0.0877620665654572,49.999999999999964,5.256240867018462,4.756076036611808,-115.2958622145186,-0.3346901953346022,7.525151614552526,26.44483718120175,-20.91849807322609,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,dc42cd66-87c4-42ea-af69-3e10e23e6adf,79.632955394323,5.252518622812129,0.2657806108612649,0.2509657657066572,-2.102638444611632,71.31223626355771,3.047117817029804,-2.759834074924097,-5.27287482354682,-4.383983269250008,0.4840516187720135,-12.846696392436826,14.222474844230362,30.17045411711405,89.55107724359101,1740.081102189872,1011.5504882206322,86.45340784321137,-0.6474477207728229,0.5025742007201881,0.5729141485742351,,,,,,,,,,,,,,,,,0.9864654279701222,0.0,,,medium,high,9.404030480768004,50.68147684872423,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
17,05/27/2025,6:13:17 PM,5,4,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,2,1,Fastball,,BallCalled,,,,,,,79.30454770911271,2.0987516431578737,-1.636308680339618,1807.7702792522969,132.72278850840735,10:30,4.906465672090298,0.6352314225002788,6.000000192000004,-31.405925572348103,14.049482340426884,-12.894118861252466,4.241540526648644,-1.96046706350988,70.76465582407693,-3.8673497068356566,-4.0864785387106375,0.4852486123843825,,,,,,,,,,,,6.403272348440556,6.864429536955424,-0.4944792649217427,49.99999999999996,5.059464971146773,3.6567632769826983,-115.11520348229784,3.3232391425608485,8.367269795363146,26.582992688005135,-23.204177495372186,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,08adae9d-ff1c-435b-940b-b2ddcee2495d,79.54268972909233,4.905402588316178,0.6273669980232403,2.1098152679213604,-1.5420072026814222,70.95350010160172,4.243455247734263,-1.954359160236438,-3.837015688972288,-3.99309866297987,0.4850223258422191,-13.778978971800788,12.122766556672213,31.46027459074896,67.88125110194112,1542.0320714839663,943.4884594221562,85.30022255492324,-0.5787209952245832,0.5219072745306931,0.626653657516025,,,,,,,,,,,,,,,,,0.9960047963725736,0.0,,,medium,high,28.906874008252988,75.17304132817313,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
18,05/27/2025,6:13:47 PM,5,5,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,1,Fastball,,Foul,,,,,,,79.67417834079174,-0.0738356987279165,1.032945803998207,1790.3792934896355,127.8789531132717,10:15,5.051096136548502,-1.5578524376356095,6.000000192000004,-30.50249488265604,14.309514404317484,-14.867324628674446,2.440587811246125,-1.836678902794272,71.45955533474059,-5.851874195290092,-1.7940062731618749,0.4818021471380256,46.41772083415315,8.937801089103493,42.82953207193833,2376.8623999590545,,,,51.420206309569465,,45.41124184110475,0.7750096166353699,8.402586372240542,7.769974519606265,1.4822983170139254,49.99999999999999,5.027450840464603,-1.6593164189866678,-115.7848530988166,-1.0279833273423669,11.146924609957027,26.20641081549343,-21.86635188979134,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,bfa45870-07b9-42af-b143-56d35ae69ff9,79.90209937396263,5.0498842963537,-1.5660117886034568,-0.0610930731632777,1.129456895685077,71.63584346846821,2.442466434360652,-1.830489664535329,-5.822519920849628,-1.6998606630722068,0.4815924998139671,-15.7718867233289,12.54484743558058,20.72224908561472,78.78959091184176,1674.5537449429046,633.5043566181212,93.53066978779816,-0.5742739151607986,0.353838071587253,0.7382466318658705,31.172505045472068,33.62845781803643,7.211557488361159,1.7658940884582457,1.240028514604675,2.412698539149216,36.619609508213,36.097670511886,-0.8883209013519225,-3.797838009734083,-0.0902833714794525,-0.2432017181392408,0.3200523799342387,-0.9156524441034114,,,0.9969341992218256,0.0,0.9905959439916524,16.000872643299957,medium,high,19.08936817934244,35.473063036017045,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
19,05/27/2025,6:14:12 PM,5,6,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,2,Fastball,,Foul,,,,,,,80.388964142756,-0.4875981519863073,2.8879846731533485,1821.822820482578,133.390638294952,10:30,5.103206773994741,-2.310611715211665,6.000000192000004,-28.65364558908824,15.39108479101708,-12.9074026695691,2.261644977962824,-0.6998785651517222,72.12224013874282,-5.911521406480862,0.4378656084460867,0.4776595886892092,,,,,,,,,,,,7.962935612415224,8.491649216318299,2.082644834382237,50.00000000000004,5.046850782256248,-5.512112751210728,-116.70497635599696,-1.8277671795857329,10.75266435169061,26.2448735337431,-20.70744251297447,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,c2d72af7-8325-4870-ab4c-a4e1e07c3dad,80.62066021946967,5.102687934592897,-2.3178676904196287,-0.4829068925779449,2.974956238955182,72.30774079412623,2.2630194579949814,-0.6941293100075399,-5.889606980617158,0.5243986832942961,0.4774524095296872,-13.723853491100776,13.80944667061452,27.39518093338464,75.0537772729545,1617.512836547275,838.2664330843061,88.78540867760213,-0.6099280430062438,0.460125114066943,0.64519195729601,,,,,,,,,,,,,,,,,0.9966928143270236,0.0,,,medium,high,22.45160045434094,72.2255846206019,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
20,05/27/2025,6:14:36 PM,5,7,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,80.05425215178612,-0.8836484104202885,1.699652659445802,1862.35728921639,127.39569525275547,10:15,5.212120382881161,-0.9230385897321414,6.000000192000004,-30.20519586724856,14.177551922382154,-14.701391852260365,1.8733367290903755,-0.5680446924136042,71.92007038106814,-6.595514485616861,-1.0943993989601222,0.4794889638042707,,,,,,,,,,,,8.53582163003912,7.973432379131131,0.7930578159026543,49.99999999999999,5.122633067273731,-3.0252151415473425,-116.29904261067368,-2.6693087510068385,11.435991814171418,26.239906761024898,-21.491526992310902,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,ccb729c0-37dd-4c2d-bda7-cfba138dbc47,80.27772257111353,5.211009673172994,-0.931081083760576,-0.8718606031345293,1.7961233062027195,72.09628811121222,1.8751493663413856,-0.5617593082940696,-6.567112163521943,-0.9987527645795644,0.4792866038007394,-15.60636993658991,12.486575909521385,23.96787762436729,74.63069262961129,1701.7724513612818,756.5349935629117,91.3773345863899,-0.5549493122463908,0.406224411364821,0.7259566023176333,,,,,,,,,,,,,,,,,0.9967568876000946,0.0,,,medium,high,22.832376633349845,63.26394983559084,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
21,05/27/2025,6:16:48 PM,1,1,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,79.68257227345161,-1.7845143066077278,1.9737139718101584,1625.662314976534,153.49400702831014,11:00,5.7992115103360025,-0.924947140261566,6.000000192000004,-24.783923212908547,19.982022517465168,-8.448088970313458,2.0738468278850464,0.2061286143938021,71.65148352044584,-6.465164585540567,0.370108653981643,0.4815544543085704,,,,,,,,,,,,5.232550590909182,11.407081279227002,0.7690104056432671,49.99999999999994,5.639361445233432,-3.743873646967208,-115.71423654655857,-4.32254651957575,6.953687340854746,25.59096643841633,-17.014850394448654,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,1c28be71-cc1f-497c-a2d2-1ecfe01d5ec9,79.92009683257679,5.799924294645015,-0.9291342103488012,-1.7945289504681452,2.023837703643023,71.84576461671026,2.0742241462308404,0.2094633774822109,-6.45816893964872,0.4204153099229527,0.4813354508373532,-8.917523998397325,18.54364025315393,10.628265069695694,77.40909986916044,1597.7732368973689,299.83102873013,98.28444826319496,-0.8795354244799316,0.1844362300632268,0.4386350580208689,,,,,,,,,,,,,,,,,0.99456457572552,0.0,,,medium,high,20.331810117755616,23.85427648647917,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
22,05/27/2025,6:17:03 PM,1,2,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,1,Sinker,,InPlay,,FlyBall,Out,1.0,0.0,,71.82802803130726,-1.7152961555918458,2.143971881620089,1570.076896148527,146.1769580196774,10:45,5.945653243348651,-0.9393752160515528,6.000000192000004,-35.0136712415056,20.047631660490183,-11.219609449444574,1.4320682431530596,0.1191817229998237,64.8997226207701,-8.305240996754712,0.0150754277411995,0.5340657955801617,88.35104651652965,41.57017835007145,-15.957189805276789,3775.3227140883314,-25.91627782100796,106.90344495695554,90.01128814442593,313.28823759130404,,-10.442952795787912,5.8156758729119575,6.782744762502894,11.413388518443934,0.771162265507955,49.99999999999998,5.785494820483187,-3.6128448509250255,-104.30611598452305,-4.037199729491948,7.3297702460879455,20.6694743253142,-19.840176132288946,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,28ec06ca-a83e-498d-a1de-d7e64852f145,72.04641003645642,5.944357698132363,-0.944617261558388,-1.7017367830463934,2.206727232513822,65.07207935441264,1.4342782717135882,0.1233139066470794,-8.27064065136136,0.0778564804012989,0.5338200255770778,-11.80802171550068,18.069831880868566,4.956334932983958,10.414893693498316,1564.2061117939288,135.6491785670366,99.6260830046605,-0.8276543277301097,0.0863965191130386,0.5545484246436647,-18.17194702399324,63.55228786690687,58.62417989878384,-0.1213634338400135,2.506200763300346,1.579266826553481,-56.78551259053766,308.09888895108867,24.705951420692017,21.014404672300977,1.273124474721801,0.920534368239448,0.2968194634786348,-0.253997407447903,,,0.9971044779172176,0.0,0.9969059625642888,51.496655240224726,medium,high,80.62659567585148,9.129977542168474,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
23,05/27/2025,6:17:39 PM,2,1,Marshall Ingold,,Left,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,79.41648273639832,0.2332373020948777,-0.0449201936007462,1485.1857458187253,156.98631234882583,11:15,5.99983819737847,-0.0007966941302654,6.000000192000004,-25.46921779246571,19.61510776829815,-7.164363155933611,4.09417381055939,-0.639575539762774,71.0921188238255,-4.599213878851473,-1.407158885827461,0.4832638517788143,,,,,,,,,,,,3.861866938276501,10.535323753776058,0.008596987617094,50.0,6.004114141588203,0.2962823649032423,-115.42919101820031,-0.2616767484501712,5.092386635933891,26.02130875652895,-18.281820064257516,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,9df5e3f2-4744-40fb-af8a-db94ac32af15,79.66183814773225,6.000446004549094,-0.0044145478065347,0.2244061772990723,-0.0012583979194257,71.29485880579776,4.094700159074931,-0.6366239638807317,-4.590050865729427,-1.3628039149866518,0.4830327238294817,-7.57247804342207,18.023943753419097,9.82125788079832,6.630080353782594,1463.419872368814,253.33569969344617,98.53446792691156,-0.9069225581405614,0.1705750950052325,0.3852215083555641,,,,,,,,,,,,,,,,,0.9966331821601708,0.0,,,medium,high,95.96707231840432,9.790531736325295,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
24,05/27/2025,6:17:53 PM,2,2,Marshall Ingold,,Left,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,1,Slider,,InPlay,,GroundBall,Out,1.0,0.0,,67.57120747784633,2.5627539155757346,-0.8154792695427571,2023.9447159257727,305.1109845253252,4:15,5.572613001084173,-0.5814530664079657,6.000000192000004,-68.51378989700842,-5.835960428247965,14.615049964051918,2.246768572156962,-0.1214846291790178,60.97163335755906,-10.37520785131905,1.969811853939453,0.5698079400412857,91.22244786030944,7.07638858836771,-17.058483989860324,1041.8971781150128,-35.834964042766856,103.99930456806852,2.3070949708860526,123.51381049869782,,-19.39844538115386,1.0412612910156085,-8.211017152004684,-4.081157812033196,0.6394669269274876,50.00000000000005,5.742072261175242,1.0406232925867616,-98.0739429622939,2.72428744170514,-7.779145854500304,19.452790828307837,-36.04055251582136,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,2c05cf91-4fd4-4072-b7e1-18ed3e4534da,67.70369363327303,5.556438414011422,-0.5806161189813427,2.753724468312845,-0.8251915626665987,61.02955720885189,2.2597669280080805,-0.1223473327026412,-10.18342950480658,1.956569368853989,0.5696534937412676,14.702994881385244,-10.069023730834047,44.68973256592366,54.91007765655742,1438.8739217937562,1423.374177897616,71.09255062510937,0.408897402836145,0.70326732084011,-0.5815651205086402,-26.55605851645543,86.54490055406328,11.2379240869817,0.1776484626732116,2.972485070058299,2.522733403054332,-41.02332603577719,116.50213776953008,-3.3161148075463363,-9.948075879894096,-0.0931027262451367,-0.0879148797977135,-0.4318594009189722,0.8976460503717822,,,0.9973069397531326,0.0,0.9972207065224062,55.71755486331969,medium,high,40.58093010909831,-82.49737613770276,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
25,05/27/2025,6:18:28 PM,3,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,66.13908210886748,5.306245590956783,-2.7051109479391875,1889.1479934710903,307.99253764033904,4:15,5.235008016842285,0.3691552226635866,6.000000192000004,-73.14245015503455,-7.333115953529244,13.959777305433535,4.091059713749837,-0.9835126613970347,59.24035851167459,-8.531210496572339,-0.0499622296892906,0.5838688031277285,,,,,,,,,,,,-8.504166150585112,-5.83200082160293,-0.1567057416696642,49.99999999999999,5.626729489973901,4.185380984221318,-95.6021113764826,7.151486402823569,-7.679142845742064,18.079758471452976,-37.44026459080592,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,d09d48b2-8595-4ac3-927c-30484e193e3e,66.272194308207,5.217943264627119,0.3699691538852714,5.510268000184058,-2.7147917083566235,59.29402863142292,4.104842479757552,-0.984331718472682,-8.322447829902943,-0.0626995427649327,0.5837251419084589,14.048390180523436,-11.632675173172128,41.14562583470993,35.03838455030403,1422.6033767842453,1243.0123786985837,75.30396674589672,0.4635402222319552,0.6579751205275836,-0.5934637336348881,,,,,,,,,,,,,,,,,0.9969957203188476,0.0,,,medium,high,121.53454609527364,-2.865125944032659,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
26,05/27/2025,6:18:44 PM,3,2,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,78.88093934091937,1.4429370533107628,-0.5895545520154998,1530.7735251031909,154.91286414890484,11:15,5.587993579229799,0.343855004549851,6.000000192000004,-26.52809021951583,19.26047159057029,-7.785588061006845,4.718730449242834,-0.8528916429884024,70.4306355670543,-3.598235134978609,-2.070373787036042,0.4870236193454879,,,,,,,,,,,,4.009501329664947,9.924254149287927,-0.2913361513618441,49.99999999999998,5.690241595272315,1.4009984190108906,-114.59863070181817,2.131154303348028,5.203984555453114,25.91641766081793,-19.29322948620928,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,370d3dbe-e35c-4ef2-b1ad-491b3520fe6c,79.13236673149595,5.588580938022982,0.3394624502001465,1.4344204394397222,-0.5378004887353035,70.6335346440074,4.719342884328869,-0.8494914153818467,-3.587676385001268,-2.019092801232077,0.4867819909314146,-8.269329349078484,17.57525454623073,15.23295941134594,2.612637805196951,1476.9905776824464,402.2019624443944,96.48655097970035,-0.8738439746097626,0.2627442635038267,0.4090992056140469,,,,,,,,,,,,,,,,,0.9972928238934282,0.0,,,medium,high,87.64862597532276,6.681935781887956,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
